   Year      Age       Female          Male         Total
   1973       11        17462.49     18483.04     35945.53 
   1973       12        17374.01     18666.05     36040.06 
   1973       13        17074.01     18604.05     35678.06 
   1973       14        17174.52     18690.53     35865.05 
   1973       15        17257.54     18483.54     35741.08 
   1973       16        17292.02     18212.06     35504.08 
   1973       17        17495.02     17206.99     34702.01 
   1973       18        17662.01     18954.48     36616.49 
   1973       19        17042.07     18444.13     35486.20 
   1973       20        16831.01     17956.21     34787.22 
   1973       21        17043.56     18365.44     35408.99 
   1973       22        16992.58     18641.83     35634.41 
   1973       23        17552.59     18747.91     36300.50 
   1973       24        17904.58     18851.39     36755.97 
   1973       25        17110.06     18115.10     35225.16 
   1973       26        15993.03     16639.52     32632.55 
   1973       27        14905.03     15113.44     30018.47 
   1973       28        14870.55     14937.61     29808.16 
   1973       29        15884.08     15837.48     31721.57 
   1973       30        17189.09     16774.10     33963.19 
   1973       31        18984.09     18645.13     37629.22 
   1973       32        19760.64     19626.68     39387.32 
   1973       33        20031.17     19776.13     39807.29 
   1973       34        20550.13     20301.21     40851.34 
   1973       35        20515.58     19852.91     40368.49 
   1973       36        20037.64     19087.34     39124.98 
   1973       37        18996.62     17903.45     36900.07 
   1973       38        17592.65     16369.98     33962.63 
   1973       39        17395.07     16016.85     33411.92 
   1973       40        18498.64     17177.32     35675.96 
   1973       41        18685.16     17704.80     36389.97 
   1973       42        18850.21     17756.29     36606.50 
   1973       43        19173.16     17581.81     36754.97 
   1973       44        19548.72     17384.83     36933.55 
   1973       45        20103.26     17489.20     37592.46 
   1973       46        20097.29     15425.71     35523.00 
   1973       47        20055.80     12931.69     32987.48 
   1973       48        19598.86     11835.66     31434.53 
   1973       49        19723.89     11389.67     31113.56 
   1973       50        19479.82     11168.73     30648.55 
   1973       51        17441.36     10655.19     28096.55 
   1973       52        14922.34      9780.73     24703.07 
   1973       53        13070.79      8786.67     21857.46 
   1973       54        12567.81      8536.23     21104.04 
   1973       55        11319.74      7722.22     19041.96 
   1973       56        10335.25      6894.68     17229.93 
   1973       57        11616.82      7503.24     19120.06 
   1973       58        13928.90      8797.78     22726.68 
   1973       59        15162.93      9706.33     24869.26 
   1973       60        15563.36     10113.30     25676.66 
   1973       61        15701.32     10118.79     25820.11 
   1973       62        15304.89      9765.84     25070.73 
   1973       63        15094.88      9425.84     24520.72 
   1973       64        14737.91      9170.34     23908.25 
   1973       65        14475.64      9294.64     23770.27 
   1973       66        14212.65      9331.16     23543.81 
   1973       67        13876.66      8861.17     22737.83 
   1973       68        13442.66      8490.18     21932.84 
   1973       69        13013.68      7913.68     20927.36 
   1973       70        12561.40      7231.43     19792.83 
   1973       71        12020.38      6340.94     18361.32 
   1973       72        11382.88      5480.94     16863.82 
   1973       73        10662.37      4751.94     15414.32 
   1973       74         9798.38      4141.45     13939.83 
   1973       75         9044.41      3701.72     12746.13 
   1973       76         8300.83      3229.20     11530.03 
   1973       77         7664.90      2999.71     10664.61 
   1973       78         6930.88      2811.71      9742.59 
   1973       79         6143.87      2544.70      8688.57 
   1973       80         5734.67      2354.77      8089.44 
   1973       81         5253.47      2093.32      7346.79 
   1973       82         4923.25      1826.82      6750.07 
   1973       83         4458.15      1539.12      5997.27 
   1973       84         3749.79      1279.00      5028.79 
   1973       85         3066.74      1072.40      4139.14 
   1973       86         2501.72       876.50      3378.22 
   1973       87         2095.22       711.96      2807.18 
   1973       88         1742.94       598.80      2341.74 
   1973       89         1385.91       495.95      1881.86 
   1973       90         1076.44       381.37      1457.82 
   1973       91          813.05       286.80      1099.85 
   1973       92          611.27       213.77       825.04 
   1973       93          453.94       149.66       603.61 
   1973       94          315.78        99.22       415.00 
   1973       95          218.63        59.59       278.21 
   1973       96          153.19        37.97       191.15 
   1973       97          112.84        30.56       143.41 
   1973       98           80.99        24.60       105.59 
   1973       99           51.17        15.91        67.09 
   1973      100           32.39         8.91        41.30 
   1973      101           20.72         5.16        25.88 
   1973      102           12.86         2.51        15.37 
   1973      103            6.95         1.03         7.98 
   1973      104            3.48         0.23         3.71 
   1973      105            1.62         0.00         1.62 
   1973      106            0.43         0.00         0.43 
   1973      107            0.00         0.00         0.00 
   1973      108            0.00         0.00         0.00 
