   Year      Age       Female          Male         Total
   1946       63        40719.20     46874.72     87593.92 
   1946       64        38990.57     44555.85     83546.42 
   1946       65        37218.38     42176.65     79395.02 
   1946       66        35438.70     39744.54     75183.24 
   1946       67        33617.78     37319.58     70937.36 
   1946       68        31728.87     34934.46     66663.34 
   1946       69        29805.25     32585.79     62391.03 
   1946       70        27903.36     30237.94     58141.30 
   1946       71        26023.75     27909.46     53933.21 
   1946       72        24171.94     25634.91     49806.85 
   1946       73        22362.17     23428.73     45790.90 
   1946       74        20598.40     21295.36     41893.76 
   1946       75        18869.02     19227.15     38096.16 
   1946       76        17185.49     17227.25     34412.74 
   1946       77        15555.57     15335.37     30890.94 
   1946       78        13985.80     13567.22     27553.01 
   1946       79        12481.92     11915.29     24397.21 
   1946       80        12003.71     10702.67     22706.38 
   1946       81        10536.17      9246.52     19782.69 
   1946       82         9252.27      7916.73     17169.00 
   1946       83         7959.11      6676.20     14635.31 
   1946       84         6738.11      5551.25     12289.35 
   1946       85         5848.52      4670.63     10519.15 
   1946       86         4820.72      3800.82      8621.54 
   1946       87         3679.75      2835.95      6515.70 
   1946       88         2895.06      2166.14      5061.20 
   1946       89         2313.00      1685.75      3998.74 
   1946       90         1794.26      1250.10      3044.35 
   1946       91         1350.67       911.85      2262.52 
   1946       92         1029.26       668.86      1698.12 
   1946       93          734.41       469.88      1204.29 
   1946       94          496.41       329.18       825.60 
   1946       95          340.93       231.26       572.19 
   1946       96          238.42       149.55       387.97 
   1946       97          160.83        90.16       251.00 
   1946       98          102.35        57.38       159.73 
   1946       99           63.87        38.97       102.84 
   1946      100           39.21        25.00        64.21 
   1946      101           25.66        14.63        40.29 
   1946      102           16.79         7.67        24.46 
   1946      103           10.48         4.86        15.34 
   1946      104            6.95         3.74        10.70 
   1946      105            3.60         1.71         5.31 
   1946      106            1.25         0.76         2.00 
   1946      107            0.54         0.71         1.25 
   1946      108            0.23         0.23         0.46 
   1946      109            0.00         0.00         0.00 
   1946      110           0.00         0.98         0.98 
   1947        0       148492.38    157279.51    305771.89 
   1947        1       139572.25    147178.62    286750.87 
   1947        2       132341.61    139072.16    271413.77 
   1947        3       126122.79    132094.69    258217.48 
   1947        4       120836.86    126148.66    246985.52 
   1947        5       116413.26    121159.83    237573.09 
   1947        6       112785.98    117051.25    229837.23 
   1947        7       109887.56    113742.14    223629.70 
   1947        8       107647.91    111153.54    218801.46 
   1947        9       106001.72    109215.72    215217.44 
   1947       10       104898.35    107855.45    212753.80 
   1947       11       104297.29    107018.79    211316.08 
   1947       12       104017.94    106543.65    210561.59 
   1947       13       103949.26    106323.06    210272.32 
   1947       14       104090.72    106322.23    210412.95 
   1947       15       104452.44    106564.69    211017.13 
   1947       16       104917.83    106971.34    211889.18 
   1947       17       105669.44    107465.68    213135.12 
   1947       18       106754.35    107988.74    214743.09 
   1947       19       107982.80    108477.40    216460.20 
   1947       20       109162.82    108979.30    218142.11 
   1947       21       110399.62    109546.68    219946.30 
   1947       22       110890.56    109545.77    220436.32 
   1947       23       110237.85    108689.90    218927.75 
   1947       24       108795.84    107254.74    216050.58 
   1947       25       107330.06    105802.29    213132.34 
   1947       26       105683.05    104201.58    209884.63 
   1947       27       104045.10    102717.86    206762.95 
   1947       28       102585.89    101531.45    204117.34 
   1947       29       101191.88    100500.43    201692.31 
   1947       30        99594.83     99311.38    198906.21 
   1947       31        97865.07     98045.11    195910.17 
   1947       32        95990.47     96620.40    192610.87 
   1947       33        93941.99     94969.41    188911.41 
   1947       34        91764.55     93159.69    184924.24 
   1947       35        89561.49     91333.53    180895.02 
   1947       36        87363.18     89479.10    176842.28 
   1947       37        85044.34     87595.18    172639.52 
   1947       38        82572.50     85705.51    168278.01 
   1947       39        80032.09     83810.86    163842.95 
   1947       40        77525.23     81911.25    159436.48 
   1947       41        75002.87     80024.25    155027.12 
   1947       42        72785.42     78144.95    150930.37 
   1947       43        71032.63     76278.21    147310.84 
   1947       44        69597.79     74442.13    144039.92 
   1947       45        68171.28     72648.37    140819.65 
   1947       46        66802.89     70878.60    137681.49 
   1947       47        65461.48     69271.22    134732.70 
   1947       48        64097.67     67890.65    131988.31 
   1947       49        62730.40     66674.98    129405.38 
   1947       50        61410.55     65461.25    126871.80 
   1947       51        60107.04     64238.63    124345.67 
