   Year      Age       Female          Male         Total
   1974       36       214484.38    212969.14    427453.52 
   1974       37       219648.16    217583.98    437232.14 
   1974       38       223506.66    221112.52    444619.19 
   1974       39       221108.60    219108.60    440217.20 
   1974       40       218079.57    216047.35    434126.92 
   1974       41       222899.66    220466.12    443365.78 
   1974       42       230059.59    227499.86    457559.45 
   1974       43       237410.00    234099.18    471509.18 
   1974       44       237199.44    231675.48    468874.92 
   1974       45       230846.24    222064.79    452911.03 
   1974       46       224590.71    210165.33    434756.04 
   1974       47       219937.76    196862.38    416800.14 
   1974       48       228511.53    196694.98    425206.50 
   1974       49       227108.55    191701.09    418809.64 
   1974       50       217801.11    182446.22    400247.34 
   1974       51       212739.41    178064.91    390804.32 
   1974       52       193243.23    163150.44    356393.66 
   1974       53       177340.74    152621.72    329962.47 
   1974       54       167516.52    142246.32    309762.84 
   1974       55       137442.18    112876.88    250319.06 
   1974       56       113852.04     93439.63    207291.67 
   1974       57       114267.01     93606.53    207873.55 
   1974       58       124501.45     98723.40    223224.85 
   1974       59       148559.67    115675.77    264235.44 
   1974       60       165658.73    130695.45    296354.18 
   1974       61       170596.78    135242.71    305839.49 
   1974       62       169169.11    133844.42    303013.53 
   1974       63       165572.24    132118.44    297690.67 
   1974       64       164618.87    131334.05    295952.92 
   1974       65       157613.92    124416.80    282030.72 
   1974       66       153535.51    119595.17    273130.69 
   1974       67       147897.30    113363.77    261261.07 
   1974       68       140061.77    103229.60    243291.37 
   1974       69       132564.24     95457.14    228021.38 
   1974       70       124948.86     88456.99    213405.85 
   1974       71       119772.71     81848.62    201621.34 
   1974       72       111773.84     73664.10    185437.94 
   1974       73       107726.31     66290.95    174017.26 
   1974       74        97321.06     57557.18    154878.23 
   1974       75        83269.53     48434.97    131704.50 
   1974       76        77669.44     43295.23    120964.67 
   1974       77        68942.49     37341.65    106284.15 
   1974       78        62871.23     32266.58     95137.82 
   1974       79        54222.49     26996.59     81219.08 
   1974       80        46814.93     22913.07     69728.00 
   1974       81        39324.64     18639.98     57964.62 
   1974       82        33502.63     15276.05     48778.68 
   1974       83        29004.46     12792.55     41797.01 
   1974       84        24572.43     10542.33     35114.76 
   1974       85        20222.34      8520.48     28742.82 
   1974       86        16399.71      6751.43     23151.14 
   1974       87        13103.92      5196.12     18300.04 
   1974       88        10238.96      3900.67     14139.64 
   1974       89         7685.39      2880.51     10565.90 
   1974       90         5659.25      2119.13      7778.38 
   1974       91         4236.48      1523.17      5759.65 
   1974       92         3041.82      1062.71      4104.53 
   1974       93         2133.50       740.68      2874.18 
   1974       94         1486.78       499.91      1986.69 
   1974       95          958.21       320.49      1278.70 
   1974       96          623.87       215.59       839.46 
   1974       97          418.20       145.98       564.18 
   1974       98          282.00        98.95       380.94 
   1974       99          189.93        65.97       255.89 
   1974      100          117.38        41.33       158.71 
   1974      101           68.02        25.66        93.68 
   1974      102           37.77        14.85        52.62 
   1974      103           23.42         8.88        32.30 
   1974      104           13.14         4.84        17.97 
   1974      105            6.11         2.03         8.14 
   1974      106            3.21         0.92         4.13 
   1974      107            1.51         0.18         1.69 
   1974      108            0.47         0.00         0.47 
   1974      109            0.00         0.00         0.00 
   1974      110           0.00         0.00         0.00 
   1975        0       302292.33    322036.34    624328.67 
   1975        1       289965.60    306034.29    595999.88 
   1975        2       279764.12    293962.80    573726.92 
   1975        3       269933.06    283837.90    553770.96 
   1975        4       255590.20    268079.79    523669.99 
   1975        5       247688.35    259291.90    506980.25 
   1975        6       246552.21    257640.46    504192.67 
