   Year      Age       Female          Male         Total
   1901        7        33926.67     33880.00     67806.67 
   1901        8        33706.83     33714.67     67421.50 
   1901        9        33462.67     33449.00     66911.67 
   1901       10        32094.67     32125.17     64219.83 
   1901       11        31101.83     31084.00     62185.83 
   1901       12        31539.17     31645.83     63185.00 
   1901       13        31566.17     31674.00     63240.17 
   1901       14        31606.17     31515.83     63122.00 
   1901       15        31088.67     31180.33     62269.00 
   1901       16        30738.50     31238.50     61977.00 
   1901       17        30958.83     31620.50     62579.33 
   1901       18        31157.50     31840.83     62998.33 
   1901       19        31844.83     32359.67     64204.50 
   1901       20        30890.00     30505.17     61395.17 
   1901       21        29746.83     28625.00     58371.83 
   1901       22        30440.00     29179.50     59619.50 
   1901       23        30887.50     29776.83     60664.33 
   1901       24        31285.33     30395.00     61680.33 
   1901       25        30425.33     29927.33     60352.67 
   1901       26        28468.67     28436.50     56905.17 
   1901       27        27198.33     27377.33     54575.67 
   1901       28        26679.67     26985.17     53664.83 
   1901       29        26212.33     26472.83     52685.17 
   1901       30        25395.50     25451.67     50847.17 
   1901       31        24724.67     24550.83     49275.50 
   1901       32        24183.67     23890.83     48074.50 
   1901       33        23734.00     23339.67     47073.67 
   1901       34        23367.17     22897.67     46264.83 
   1901       35        23010.00     22444.33     45454.33 
   1901       36        22661.67     22017.67     44679.33 
   1901       37        22311.00     21594.83     43905.83 
   1901       38        21872.00     21063.17     42935.17 
   1901       39        21339.33     20444.00     41783.33 
   1901       40        20813.17     19840.00     40653.17 
   1901       41        20305.50     19253.67     39559.17 
   1901       42        19818.50     18679.33     38497.83 
   1901       43        19207.33     18039.83     37247.17 
   1901       44        18489.33     17317.33     35806.67 
   1901       45        17785.67     16626.67     34412.33 
   1901       46        17111.17     15942.17     33053.33 
   1901       47        16457.50     15310.17     31767.67 
   1901       48        16079.17     14862.50     30941.67 
   1901       49        15959.33     14592.00     30551.33 
   1901       50        15822.17     14303.33     30125.50 
   1901       51        15697.33     14051.67     29749.00 
   1901       52        15564.00     13798.00     29362.00 
   1901       53        15405.67     13567.83     28973.50 
   1901       54        15214.67     13372.00     28586.67 
   1901       55        15025.83     13178.67     28204.50 
   1901       56        14843.00     13009.50     27852.50 
   1901       57        14643.00     12822.17     27465.17 
   1901       58        14307.33     12458.00     26765.33 
   1901       59        13800.33     11936.17     25736.50 
   1901       60        13327.00     11406.00     24733.00 
   1901       61        12856.50     10939.33     23795.83 
   1901       62        12394.50     10482.50     22877.00 
   1901       63        11791.67      9973.50     21765.17 
   1901       64        11084.00      9352.17     20436.17 
   1901       65        10450.83      8812.00     19262.83 
   1901       66         9798.33      8277.17     18075.50 
   1901       67         9209.00      7776.50     16985.50 
   1901       68         8590.33      7251.00     15841.33 
   1901       69         7949.33      6723.67     14673.00 
   1901       70         7361.83      6227.17     13589.00 
   1901       71         6820.17      5765.17     12585.33 
   1901       72         6315.33      5330.17     11645.50 
   1901       73         5739.83      4832.17     10572.00 
   1901       74         5084.83      4296.33      9381.17 
   1901       75         4514.00      3819.00      8333.00 
   1901       76         4004.00      3395.67      7399.67 
   1901       77         3534.17      3008.50      6542.67 
   1901       78         3036.00      2566.83      5602.83 
   1901       79         2503.17      2092.83      4596.00 
   1901       80         2202.25      1825.48      4027.73 
   1901       81         1849.53      1535.00      3384.53 
   1901       82         1352.82      1126.88      2479.70 
   1901       83          937.71       761.94      1699.65 
   1901       84          754.12       613.92      1368.05 
   1901       85          646.93       523.18      1170.11 
   1901       86          502.43       417.41       919.84 
   1901       87          356.54       295.79       652.33 
   1901       88          254.01       193.71       447.73 
   1901       89          176.50       126.59       303.09 
   1901       90          105.95        83.45       189.40 
   1901       91           84.93        56.28       141.21 
   1901       92           64.38        38.56       102.94 
   1901       93           37.87        24.40        62.27 
   1901       94           22.49        12.60        35.09 
   1901       95           14.38         8.50        22.88 
   1901       96            6.34         6.20        12.54 
   1901       97            3.74         4.24         7.98 
   1901       98            2.06         1.47         3.53 
   1901       99            0.99         0.53         1.52 
   1901      100            0.27         0.00         0.27 
