   Year      Age       Female          Male         Total
   2001      107            0.00         0.00         0.00 
   2001      108            0.00         0.00         0.00 
   2001      109            0.00         0.00         0.00 
   2001      110           0.00         0.00         0.00 
   2002        0        44396.64     46992.38     91389.02 
   2002        1        43360.75     46150.18     89510.93 
   2002        2        43061.03     45768.45     88829.48 
   2002        3        43366.37     45735.21     89101.57 
   2002        4        43505.74     45791.39     89297.13 
   2002        5        43623.07     46010.75     89633.82 
   2002        6        45225.96     47744.18     92970.15 
   2002        7        49275.70     51839.92    101115.62 
   2002        8        54948.52     57785.77    112734.29 
   2002        9        58581.78     61801.61    120383.39 
   2002       10        60333.38     63852.18    124185.56 
   2002       11        62595.55     66000.33    128595.88 
   2002       12        63020.37     65930.25    128950.62 
   2002       13        63313.74     66056.23    129369.97 
   2002       14        63877.73     67013.85    130891.58 
   2002       15        64061.81     67550.24    131612.05 
   2002       16        65159.67     68493.29    133652.97 
   2002       17        65869.23     69212.10    135081.33 
   2002       18        66296.91     69826.08    136122.99 
   2002       19        67799.60     70892.16    138691.76 
   2002       20        69699.24     72652.29    142351.53 
   2002       21        72137.56     75705.45    147843.01 
   2002       22        78162.90     82111.55    160274.45 
   2002       23        83939.62     87659.69    171599.31 
   2002       24        86232.42     89950.75    176183.17 
   2002       25        88064.19     91784.54    179848.73 
   2002       26        90530.49     94014.22    184544.71 
   2002       27        91665.42     95411.61    187077.03 
   2002       28        88936.13     93394.79    182330.93 
   2002       29        82280.72     86592.59    168873.31 
   2002       30        75812.72     79319.70    155132.42 
   2002       31        72132.15     75350.82    147482.97 
   2002       32        69197.09     72550.05    141747.14 
   2002       33        66744.15     69913.12    136657.26 
   2002       34        65790.77     68776.79    134567.56 
   2002       35        66259.52     69347.38    135606.90 
   2002       36        68035.29     71014.70    139049.99 
   2002       37        70637.26     73714.02    144351.29 
   2002       38        71222.09     74200.64    145422.73 
   2002       39        67018.55     69325.78    136344.32 
   2002       40        62997.79     65000.23    127998.01 
   2002       41        61774.54     63829.89    125604.43 
   2002       42        61420.56     63473.39    124893.95 
   2002       43        63836.03     65340.98    129177.00 
   2002       44        69637.19     70601.14    140238.33 
   2002       45        74131.86     74818.36    148950.22 
   2002       46        75990.31     76379.14    152369.45 
   2002       47        77327.54     77321.40    154648.95 
   2002       48        78184.36     77912.07    156096.44 
   2002       49        79484.27     78818.53    158302.80 
   2002       50        81310.56     79877.36    161187.92 
   2002       51        81351.16     79499.79    160850.95 
   2002       52        79930.65     77959.37    157890.03 
   2002       53        80141.96     77930.77    158072.73 
   2002       54        83230.89     80362.52    163593.41 
   2002       55        83750.01     79747.88    163497.89 
   2002       56        75701.23     70818.57    146519.80 
   2002       57        69433.39     64203.46    133636.85 
   2002       58        69394.90     63899.86    133294.75 
   2002       59        64993.27     59431.17    124424.43 
   2002       60        59763.91     53930.23    113694.14 
   2002       61        57227.40     50859.39    108086.79 
   2002       62        53977.57     47019.26    100996.82 
   2002       63        50088.15     42601.82     92689.97 
   2002       64        47556.51     39867.99     87424.51 
   2002       65        46264.12     38098.90     84363.03 
   2002       66        45950.89     36982.89     82933.78 
   2002       67        46453.35     36626.19     83079.54 
   2002       68        47200.86     36724.59     83925.45 
   2002       69        48240.99     36638.96     84879.95 
   2002       70        49350.60     36172.83     85523.43 
   2002       71        49762.12     35276.91     85039.03 
   2002       72        48553.91     33494.82     82048.73 
   2002       73        46597.55     31162.41     77759.96 
   2002       74        45337.46     28952.03     74289.49 
   2002       75        44234.73     26970.87     71205.60 
   2002       76        42954.12     25165.09     68119.22 
   2002       77        41470.45     23089.03     64559.48 
   2002       78        40247.82     21393.33     61641.15 
   2002       79        37921.48     19462.09     57383.57 
   2002       80        34730.16     17224.01     51954.17 
   2002       81        30259.72     14552.57     44812.28 
   2002       82        23435.94     10876.42     34312.36 
   2002       83        14862.44      6617.96     21480.40 
   2002       84         9843.29      4245.33     14088.62 
   2002       85         9158.33      3893.82     13052.15 
   2002       86         9732.71      3944.84     13677.54 
   2002       87        11297.72      4377.58     15675.30 
   2002       88        11070.15      4087.66     15157.82 
   2002       89         8980.48      3220.00     12200.48 
   2002       90         7014.40      2394.04      9408.44 
   2002       91         5379.37      1697.07      7076.43 
   2002       92         4029.94      1229.66      5259.60 
   2002       93         2806.50       847.95      3654.45 
   2002       94         1882.57       503.75      2386.32 
   2002       95         1242.74       305.15      1547.88 
   2002       96          798.35       190.85       989.20 
   2002       97          492.36       115.52       607.88 
   2002       98          274.42        54.33       328.75 
