   Year      Age       Female          Male         Total
   1913       64         9606.04      7681.34     17287.38 
   1913       65         9249.37      7285.41     16534.78 
   1913       66         8637.03      6831.14     15468.17 
   1913       67         8141.54      6508.35     14649.88 
   1913       68         7882.36      6256.62     14138.98 
   1913       69         7628.03      5909.69     13537.73 
   1913       70         7194.61      5606.13     12800.74 
   1913       71         6669.87      5149.63     11819.50 
   1913       72         6058.15      4562.91     10621.06 
   1913       73         5493.49      4116.21      9609.71 
   1913       74         4968.63      3704.71      8673.34 
   1913       75         4296.41      3223.25      7519.66 
   1913       76         3756.49      2746.12      6502.61 
   1913       77         3349.24      2379.81      5729.05 
   1913       78         2938.98      2036.89      4975.87 
   1913       79         2543.84      1704.23      4248.06 
   1913       80         1933.85      1271.42      3205.26 
   1913       81         1656.09      1080.60      2736.69 
   1913       82         1490.29       942.68      2432.97 
   1913       83         1294.82       764.61      2059.43 
   1913       84         1055.36       597.28      1652.64 
   1913       85          819.74       472.91      1292.65 
   1913       86          632.78       347.71       980.50 
   1913       87          503.92       258.29       762.21 
   1913       88          390.94       195.65       586.59 
   1913       89          286.52       138.57       425.09 
   1913       90          193.46        89.39       282.85 
   1913       91          130.78        52.82       183.60 
   1913       92           89.77        34.09       123.87 
   1913       93           50.45        21.07        71.52 
   1913       94           27.19        14.53        41.72 
   1913       95           12.51         9.47        21.98 
   1913       96            9.49         3.22        12.71 
   1913       97            7.52         1.00         8.52 
   1913       98            4.54         1.01         5.55 
   1913       99            2.51         0.74         3.25 
   1913      100            0.97         0.23         1.21 
   1913      101            0.00         0.00         0.00 
   1913      102            0.00         0.00         0.00 
   1913      103            0.00         0.00         0.00 
   1913      104            0.00         0.00         0.00 
   1913      105            0.00         0.00         0.00 
   1913      106            0.00         0.00         0.00 
   1913      107            0.00         0.00         0.00 
   1913      108            0.00         0.00         0.00 
   1913      109            0.00         0.00         0.00 
   1913      110           0.00         0.00         0.00 
   1914        0        39983.64     41954.40     81938.04 
   1914        1        38313.83     39648.03     77961.86 
   1914        2        38126.17     39614.59     77740.76 
   1914        3        37479.53     38940.37     76419.89 
   1914        4        37546.84     38695.04     76241.88 
   1914        5        37268.23     38148.48     75416.71 
   1914        6        36981.96     37665.97     74647.93 
   1914        7        36657.73     37214.61     73872.34 
   1914        8        35363.26     35907.94     71271.21 
   1914        9        34529.26     35015.90     69545.16 
   1914       10        33564.21     34177.07     67741.28 
   1914       11        32709.49     33839.79     66549.28 
   1914       12        32772.49     33857.76     66630.25 
   1914       13        32094.42     32914.70     65009.13 
   1914       14        31605.55     32109.80     63715.35 
   1914       15        31700.58     31829.63     63530.22 
   1914       16        30294.15     31021.03     61315.19 
   1914       17        28558.52     29440.11     57998.63 
   1914       18        28089.69     28699.63     56789.33 
   1914       19        27153.73     27707.02     54860.75 
   1914       20        25266.54     25862.43     51128.98 
   1914       21        24573.30     24899.53     49472.83 
   1914       22        25360.75     25203.02     50563.77 
   1914       23        24938.74     24541.10     49479.84 
   1914       24        23807.82     23195.83     47003.65 
   1914       25        24157.40     23140.56     47297.96 
   1914       26        24763.91     23491.92     48255.83 
   1914       27        24501.84     23398.15     47899.99 
   1914       28        23303.58     22591.42     45895.00 
   1914       29        22620.87     21831.41     44452.28 
   1914       30        22499.36     21458.60     43957.96 
   1914       31        21816.89     20698.69     42515.58 
   1914       32        20548.37     19627.52     40175.89 
   1914       33        20181.02     19150.42     39331.44 
   1914       34        20502.84     19216.59     39719.43 
   1914       35        19773.01     18771.36     38544.38 
   1914       36        19278.08     18420.75     37698.83 
   1914       37        19052.39     18017.66     37070.05 
   1914       38        18549.98     17448.78     35998.76 
   1914       39        18644.54     17641.05     36285.58 
   1914       40        18697.83     18120.91     36818.74 
   1914       41        17769.06     17268.06     35037.11 
   1914       42        17298.50     16457.81     33756.31 
   1914       43        17170.11     16100.03     33270.14 
   1914       44        15863.85     14852.57     30716.42 
   1914       45        13181.20     12465.15     25646.35 
   1914       46        11608.55     10676.89     22285.43 
