   Year      Age       Female          Male         Total
   1986       79        11378.88      9263.38     20642.27 
   1986       80        11684.56      8894.46     20579.03 
   1986       81         9827.24      7376.25     17203.49 
   1986       82         8126.12      5933.82     14059.95 
   1986       83         6953.50      4799.50     11753.01 
   1986       84         5954.14      3881.22      9835.36 
   1986       85         4887.96      3062.47      7950.42 
   1986       86         3970.62      2389.01      6359.62 
   1986       87         3249.62      1833.74      5083.36 
   1986       88         2527.49      1364.89      3892.38 
   1986       89         1831.06       990.34      2821.39 
   1986       90         1363.84       738.42      2102.26 
   1986       91         1071.15       555.21      1626.36 
   1986       92          806.51       394.73      1201.24 
   1986       93          589.06       275.63       864.70 
   1986       94          416.85       203.67       620.52 
   1986       95          281.37       144.91       426.29 
   1986       96          193.56        94.94       288.49 
   1986       97          132.13        63.67       195.79 
   1986       98           87.30        44.09       131.38 
   1986       99           55.37        27.47        82.84 
   1986      100           33.74        16.30        50.03 
   1986      101           20.69        10.25        30.93 
   1986      102           12.30         6.25        18.55 
   1986      103            6.79         3.54        10.33 
   1986      104            3.75         1.74         5.49 
   1986      105            1.82         0.72         2.55 
   1986      106            0.64         0.16         0.80 
   1986      107            0.04         0.00         0.04 
   1986      108            0.00         0.00         0.00 
   1986      109            0.00         0.00         0.00 
   1986      110           0.00         0.00         0.00 
   1987        0       148345.85    160318.46    308664.31 
   1987        1       155459.45    166945.21    322404.66 
   1987        2       169878.16    182425.65    352303.81 
   1987        3       178724.30    192052.18    370776.48 
   1987        4       186939.79    200425.20    387364.99 
   1987        5       194845.11    208922.80    403767.91 
   1987        6       194815.53    208476.59    403292.12 
   1987        7       197115.08    210569.14    407684.22 
   1987        8       198414.24    212221.21    410635.46 
   1987        9       192271.12    204697.62    396968.73 
   1987       10       195657.49    207831.67    403489.16 
   1987       11       189679.66    201290.36    390970.02 
   1987       12       175716.00    185532.14    361248.14 
   1987       13       173493.79    183745.88    357239.67 
   1987       14       174650.68    184712.71    359363.39 
   1987       15       178702.85    188918.11    367620.96 
   1987       16       183775.22    197000.29    380775.51 
   1987       17       187511.86    202667.70    390179.57 
   1987       18       188268.43    203372.29    391640.72 
   1987       19       183236.63    197800.88    381037.52 
   1987       20       186342.93    198830.58    385173.52 
   1987       21       193452.33    204228.31    397680.65 
   1987       22       193743.13    204604.09    398347.22 
   1987       23       196150.77    206630.64    402781.42 
   1987       24       196847.08    206753.64    403600.71 
   1987       25       195461.41    205433.82    400895.23 
   1987       26       193468.89    202860.42    396329.31 
   1987       27       192373.65    200633.67    393007.33 
   1987       28       188965.25    196612.67    385577.92 
   1987       29       180958.52    188599.08    369557.61 
   1987       30       180185.91    188173.64    368359.55 
   1987       31       181695.76    190858.04    372553.80 
   1987       32       174746.00    183845.59    358591.59 
