   Year      Age       Female          Male         Total
   1856       62          233.45       198.97       432.42 
   1856       63          221.95       162.47       384.42 
   1856       64          231.94       158.46       390.41 
   1856       65          227.93       171.45       399.38 
   1856       66          201.92       159.45       361.37 
   1856       67          174.42       129.95       304.37 
   1856       68          136.43        93.95       230.38 
   1856       69           95.94        67.95       163.90 
   1856       70           59.45        53.96       113.42 
   1856       71           50.47        40.97        91.44 
   1856       72           57.48        41.48        98.95 
   1856       73           72.98        49.48       122.46 
   1856       74           69.97        44.98       114.95 
   1856       75           62.96        37.48       100.44 
   1856       76           72.95        33.48       106.43 
   1856       77           73.44        40.48       113.92 
   1856       78           69.94        38.48       108.41 
   1856       79           60.43        31.47        91.90 
   1856       80           60.17        33.22        93.40 
   1856       81           55.69        29.25        84.94 
   1856       82           50.18        24.73        74.91 
   1856       83           43.69        20.59        64.28 
   1856       84           37.09        17.03        54.12 
   1856       85           31.25        14.05        45.29 
   1856       86           25.92        11.81        37.73 
