   Year      Age       Female          Male         Total
   1878       20        46517.55     46697.52     93215.07 
   1878       21        44146.61     44902.06     89048.68 
   1878       22        41576.03     42929.46     84505.49 
   1878       23        40701.96     41168.37     81870.32 
   1878       24        40004.02     39853.43     79857.45 
   1878       25        39410.74     39883.20     79293.94 
   1878       26        39111.83     39758.45     78870.27 
   1878       27        39379.36     39963.93     79343.29 
   1878       28        39331.18     39118.41     78449.59 
   1878       29        36799.11     36422.95     73222.06 
   1878       30        34714.13     34893.45     69607.58 
   1878       31        33360.70     33423.68     66784.38 
   1878       32        34954.04     35040.41     69994.45 
   1878       33        36674.54     36995.27     73669.81 
   1878       34        35749.99     36214.90     71964.89 
   1878       35        35503.54     36047.53     71551.07 
   1878       36        34973.80     35456.98     70430.78 
   1878       37        35165.81     35744.76     70910.57 
   1878       38        34189.28     34865.42     69054.70 
   1878       39        32209.89     32858.45     65068.34 
   1878       40        31361.83     31579.62     62941.45 
   1878       41        31257.48     30998.54     62256.03 
   1878       42        31311.93     31428.28     62740.21 
   1878       43        29843.55     30654.52     60498.07 
   1878       44        28464.89     29213.57     57678.46 
   1878       45        27289.51     27632.87     54922.38 
   1878       46        26395.00     26714.01     53109.01 
   1878       47        27645.19     28222.72     55867.91 
   1878       48        27094.03     27853.11     54947.14 
   1878       49        25198.77     26034.58     51233.35 
   1878       50        24975.12     25545.24     50520.35 
   1878       51        25478.26     25728.10     51206.35 
   1878       52        25937.18     25947.42     51884.59 
   1878       53        24726.74     24992.37     49719.11 
   1878       54        23866.25     23620.52     47486.78 
   1878       55        23813.85     23414.74     47228.59 
   1878       56        22804.41     22706.28     45510.69 
   1878       57        22536.62     22050.78     44587.40 
   1878       58        21907.06     21247.97     43155.03 
   1878       59        19637.62     19263.64     38901.26 
   1878       60        18441.68     18043.91     36485.60 
   1878       61        19158.67     18320.45     37479.11 
   1878       62        19189.36     18292.02     37481.39 
   1878       63        17996.01     17143.62     35139.63 
   1878       64        16905.46     15970.92     32876.38 
   1878       65        15972.68     14988.21     30960.89 
   1878       66        15825.25     14711.29     30536.53 
   1878       67        15708.92     14442.69     30151.61 
   1878       68        14264.77     13137.33     27402.11 
   1878       69        12734.00     11844.34     24578.34 
   1878       70        12423.74     11524.17     23947.91 
   1878       71        12194.37     11135.34     23329.71 
   1878       72        11109.62     10126.46     21236.08 
   1878       73         9852.77      9197.90     19050.68 
   1878       74         9229.66      8542.84     17772.50 
   1878       75         8549.32      7894.18     16443.50 
   1878       76         8058.09      7319.50     15377.59 
   1878       77         7580.58      6791.60     14372.18 
   1878       78         6144.19      5517.85     11662.05 
   1878       79         4735.93      4262.10      8998.03 
   1878       80         4596.44      3925.06      8521.50 
   1878       81         3800.76      3155.09      6955.85 
   1878       82         3078.27      2468.93      5547.20 
   1878       83         2459.01      1883.49      4342.50 
   1878       84         1954.35      1400.58      3354.93 
   1878       85         1543.61      1022.91      2566.52 
   1878       86         1216.39       747.02      1963.41 
   1878       87          957.53       550.80      1508.32 
   1878       88          745.01       409.70      1154.71 
   1878       89          565.07       307.24       872.31 
   1878       90          413.87       229.68       643.55 
   1878       91          292.52       167.91       460.43 
   1878       92          197.23       117.29       314.51 
   1878       93          126.03        77.50       203.53 
   1878       94           76.42        48.55       124.97 
   1878       95           44.02        27.86        71.89 
   1878       96           24.96        14.96        39.92 
   1878       97           15.70         8.65        24.34 
   1878       98           10.97         5.63        16.60 
   1878       99            6.62         3.74        10.36 
   1878      100            3.38         1.62         5.01 
   1878      101            1.95         0.46         2.41 
   1878      102            0.72         0.18         0.90 
   1878      103            0.00         0.00         0.00 
   1878      104            0.00         0.00         0.00 
   1878      105            0.00         0.00         0.00 
   1878      106            0.00         0.00         0.00 
   1878      107            0.00         0.00         0.00 
   1878      108            0.00         0.00         0.00 
   1878      109            0.00         0.00         0.00 
   1878      110           0.00         0.00         0.00 
   1879        0        76762.84     79132.53    155895.37 
   1879        1        70142.76     71813.89    141956.65 
   1879        2        69337.08     70025.97    139363.05 
   1879        3        67252.00     67317.92    134569.92 
   1879        4        64389.91     65325.25    129715.16 
