   Year      Age       Female          Male         Total
   1996       34        74917.67     71857.33    146775.00 
   1996       35        74625.33     72111.67    146737.00 
   1996       36        73376.83     70902.83    144279.67 
   1996       37        72169.33     69110.33    141279.67 
   1996       38        72154.33     69001.67    141156.00 
   1996       39        70667.00     67528.83    138195.83 
   1996       40        70075.00     66569.50    136644.50 
   1996       41        69816.33     66379.83    136196.17 
   1996       42        68116.00     64576.83    132692.83 
   1996       43        68427.83     64064.00    132491.83 
   1996       44        68764.83     64699.17    133464.00 
   1996       45        67900.50     64758.33    132658.83 
   1996       46        66948.00     63983.50    130931.50 
   1996       47        67502.00     63670.67    131172.67 
   1996       48        66100.83     61048.50    127149.33 
   1996       49        62675.33     57266.17    119941.50 
   1996       50        63935.83     57757.00    121692.83 
   1996       51        63749.50     57021.00    120770.50 
   1996       52        60635.00     54461.67    115096.67 
   1996       53        58029.67     52342.33    110372.00 
   1996       54        55449.67     49866.00    105315.67 
   1996       55        55603.17     49886.00    105489.17 
   1996       56        57835.67     51584.33    109420.00 
   1996       57        59110.33     52663.33    111773.67 
   1996       58        59055.17     52262.00    111317.17 
   1996       59        59868.67     52384.17    112252.83 
   1996       60        61235.83     53389.17    114625.00 
   1996       61        59969.50     51906.00    111875.50 
   1996       62        58837.17     50446.33    109283.50 
   1996       63        59614.00     50656.17    110270.17 
   1996       64        59164.00     50472.83    109636.83 
   1996       65        58367.00     49312.67    107679.67 
   1996       66        56502.00     46729.00    103231.00 
   1996       67        54948.00     44865.17     99813.17 
   1996       68        53727.83     43040.17     96768.00 
   1996       69        53016.33     41924.17     94940.50 
   1996       70        52850.17     41193.33     94043.50 
   1996       71        50638.33     39279.33     89917.67 
   1996       72        48172.00     36972.67     85144.67 
   1996       73        45319.83     34174.50     79494.33 
   1996       74        42822.83     32028.33     74851.17 
   1996       75        42078.83     30407.33     72486.17 
   1996       76        37741.50     26438.50     64180.00 
   1996       77        31137.00     21685.00     52822.00 
   1996       78        29392.67     19881.00     49273.67 
   1996       79        29227.83     18888.50     48116.33 
   1996       80        30076.23     18509.98     48586.21 
   1996       81        28227.65     16791.45     45019.09 
   1996       82        26285.90     14970.90     41256.79 
   1996       83        24329.66     13290.14     37619.80 
   1996       84        21640.87     11481.92     33122.79 
   1996       85        18917.47      9617.09     28534.56 
   1996       86        16050.64      7788.64     23839.28 
   1996       87        13318.86      6110.26     19429.12 
   1996       88        10999.62      4768.02     15767.64 
   1996       89         8847.43      3564.87     12412.30 
   1996       90         6944.75      2616.15      9560.90 
   1996       91         5343.29      1904.74      7248.03 
   1996       92         4131.94      1398.99      5530.93 
   1996       93         3178.56       972.48      4151.05 
   1996       94         2255.94       641.91      2897.85 
   1996       95         1523.31       416.30      1939.61 
   1996       96         1006.81       268.25      1275.07 
   1996       97          665.58       175.65       841.23 
   1996       98          438.86       107.87       546.73 
   1996       99          278.48        70.32       348.80 
   1996      100          161.08        37.06       198.14 
   1996      101           91.14        19.29       110.43 
   1996      102           52.35        10.27        62.62 
   1996      103           29.78         5.54        35.33 
   1996      104           14.87         2.76        17.63 
   1996      105            6.77         0.80         7.56 
   1996      106            3.08         0.16         3.24 
   1996      107            1.14         0.00         1.14 
   1996      108            0.17         0.00         0.17 
   1996      109            0.00         0.00         0.00 
   1996      110           0.00         0.00         0.00 
   1997        0        53201.50     56847.00    110048.50 
   1997        1        51484.67     55611.17    107095.83 
   1997        2        51326.33     55173.67    106500.00 
   1997        3        52945.67     56200.50    109146.17 
   1997        4        54487.33     57211.50    111698.83 
   1997        5        54823.33     57815.17    112638.50 
   1997        6        54346.17     57285.33    111631.50 
   1997        7        53983.33     56448.33    110431.67 
   1997        8        53957.00     56506.33    110463.33 
   1997        9        54391.67     57153.67    111545.33 
   1997       10        55653.17     58354.00    114007.17 
   1997       11        57855.83     60689.50    118545.33 
   1997       12        60934.67     64119.00    125053.67 
   1997       13        63884.67     67310.67    131195.33 
   1997       14        66658.33     69626.00    136284.33 
   1997       15        69339.00     71756.67    141095.67 
   1997       16        71559.83     73988.83    145548.67 
   1997       17        73198.33     75420.00    148618.33 
   1997       18        74101.50     76277.83    150379.33 
   1997       19        77436.83     79633.17    157070.00 
   1997       20        81475.00     83579.83    165054.83 
   1997       21        83087.83     85223.00    168310.83 
   1997       22        82508.00     84239.83    166747.83 
   1997       23        80645.17     81782.17    162427.33 
   1997       24        79461.17     80353.17    159814.33 
   1997       25        79171.50     79900.83    159072.33 
   1997       26        77496.17     78597.67    156093.83 
