   Year      Age       Female          Male         Total
   1962       69        20271.00     17091.67     37362.67 
   1962       70        20583.83     16291.33     36875.17 
   1962       71        21372.50     15131.33     36503.83 
   1962       72        20221.00     13810.17     34031.17 
   1962       73        19279.17     14368.50     33647.67 
   1962       74        17122.83     13449.33     30572.17 
   1962       75        16588.50     12266.83     28855.33 
   1962       76        17470.17     12871.33     30341.50 
   1962       77        14754.67     11543.17     26297.83 
   1962       78        11892.17      9567.67     21459.83 
   1962       79        10141.50      8786.50     18928.00 
   1962       80         9388.29      7671.98     17060.27 
   1962       81         8905.09      6646.98     15552.07 
   1962       82         7151.92      5287.99     12439.90 
   1962       83         4977.65      3886.33      8863.98 
   1962       84         3844.14      3230.48      7074.62 
   1962       85         3447.77      2759.30      6207.07 
   1962       86         3076.23      2233.34      5309.57 
   1962       87         2152.65      1628.02      3780.66 
   1962       88         1490.60      1255.18      2745.78 
   1962       89         1158.19      1012.47      2170.66 
   1962       90         1061.88       864.25      1926.13 
   1962       91         1104.98       906.38      2011.36 
   1962       92          778.17       686.53      1464.70 
   1962       93          445.41       416.77       862.18 
   1962       94          325.33       284.30       609.63 
   1962       95          284.90       207.66       492.55 
   1962       96          244.48       176.10       420.58 
   1962       97          181.01       155.18       336.19 
   1962       98          117.61       108.46       226.06 
   1962       99           83.02        66.66       149.68 
   1962      100           74.56        59.77       134.34 
   1962      101           79.20        60.46       139.66 
   1962      102           48.46        38.78        87.23 
   1962      103           20.43        18.73        39.16 
   1962      104           15.86        13.79        29.65 
   1962      105           18.46        12.30        30.76 
   1962      106           13.72         9.29        23.01 
   1962      107            6.42         5.58        12.00 
   1962      108            4.08         3.58         7.66 
   1962      109            2.64         2.06         4.71 
   1962      110           4.68         3.34         8.02 
   1963        0        63266.33     66579.17    129845.50 
   1963        1        63617.17     67029.50    130646.67 
   1963        2        64470.67     68233.83    132704.50 
   1963        3        63956.83     67483.50    131440.33 
   1963        4        62971.83     66054.00    129025.83 
   1963        5        63437.50     66018.50    129456.00 
   1963        6        64985.67     67680.50    132666.17 
   1963        7        64876.00     67744.00    132620.00 
   1963        8        63339.83     66016.33    129356.17 
   1963        9        65760.00     68616.00    134376.00 
   1963       10        69284.33     71984.50    141268.83 
   1963       11        67875.00     70361.33    138236.33 
   1963       12        70543.00     73413.33    143956.33 
   1963       13        72621.17     75606.33    148227.50 
   1963       14        70086.83     72692.50    142779.33 
   1963       15        67863.17     70072.67    137935.83 
   1963       16        67937.50     70226.17    138163.67 
   1963       17        66313.50     68169.33    134482.83 
   1963       18        60590.17     62607.00    123197.17 
   1963       19        58137.83     60163.83    118301.67 
   1963       20        57787.33     59278.00    117065.33 
   1963       21        57125.50     58717.67    115843.17 
   1963       22        56667.83     58058.50    114726.33 
   1963       23        55571.17     56469.17    112040.33 
   1963       24        55100.00     55747.33    110847.33 
   1963       25        56543.17     57315.00    113858.17 
   1963       26        59247.33     59192.67    118440.00 
   1963       27        61409.33     60840.17    122249.50 
   1963       28        64791.67     64364.83    129156.50 
   1963       29        66759.33     66599.33    133358.67 
   1963       30        66318.00     66863.83    133181.83 
   1963       31        64473.83     65586.00    130059.83 
   1963       32        63690.67     64678.00    128368.67 
   1963       33        63651.17     64377.00    128028.17 
   1963       34        64089.00     64489.33    128578.33 
   1963       35        65093.17     65764.67    130857.83 
