   Year      Age       Female          Male         Total
   1990       58        23757.40     18286.81     42044.21 
   1990       59        23359.96     18063.78     41423.75 
   1990       60        22964.78     17472.60     40437.38 
   1990       61        23254.77     17023.76     40278.53 
   1990       62        23268.32     16757.25     40025.57 
   1990       63        22159.35     14690.07     36849.43 
   1990       64        21915.96     12906.51     34822.47 
   1990       65        21169.55     11997.27     33166.82 
   1990       66        20121.60     11458.76     31580.36 
   1990       67        19016.06     10880.26     29896.33 
   1990       68        17164.59      9869.83     27034.42 
   1990       69        15364.16      8908.81     24272.97 
   1990       70        13423.83      7616.95     21040.78 
   1990       71        11008.29      5957.41     16965.70 
   1990       72         9295.24      4939.83     14235.07 
   1990       73         9163.26      4914.90     14078.17 
   1990       74         9646.83      4963.87     14610.69 
   1990       75        10592.47      5148.65     15741.11 
   1990       76        11182.95      5219.15     16402.11 
   1990       77        11139.45      5048.16     16187.61 
   1990       78        10711.94      4697.15     15409.10 
   1990       79         9877.94      4102.15     13980.09 
   1990       80         8963.15      4004.03     12967.18 
   1990       81         8232.65      4644.54     12877.18 
   1990       82         7557.56      4957.81     12515.37 
   1990       83         6826.42      4210.90     11037.31 
   1990       84         5934.35      3123.34      9057.69 
   1990       85         5006.90      2405.90      7412.81 
   1990       86         4183.43      1978.02      6161.45 
   1990       87         3529.43      1587.30      5116.73 
   1990       88         3050.45      1231.00      4281.45 
   1990       89         2666.35       957.25      3623.60 
   1990       90         2165.67       730.91      2896.59 
   1990       91         1582.52       540.62      2123.14 
   1990       92         1157.24       413.49      1570.73 
   1990       93          921.47       324.13      1245.60 
   1990       94          781.88       253.92      1035.80 
   1990       95          604.01       224.05       828.06 
   1990       96          410.33       194.59       604.92 
   1990       97          298.90       138.59       437.49 
   1990       98          249.35        93.90       343.25 
   1990       99          222.07        74.97       297.04 
   1990      100          167.60        53.22       220.82 
   1990      101          100.47        31.93       132.39 
   1990      102           59.65        20.05        79.70 
   1990      103           41.14        13.73        54.87 
   1990      104           30.84        10.36        41.20 
   1990      105           21.03         7.96        29.00 
   1990      106           11.80         4.96        16.76 
   1990      107            6.82         2.48         9.30 
   1990      108            4.36         1.13         5.49 
   1990      109            2.56         0.18         2.74 
   1990      110           1.83         0.00         1.83 
   1991        0        27339.19     28721.49     56060.69 
   1991        1        27212.35     28539.10     55751.44 
   1991        2        27264.62     28501.64     55766.26 
   1991        3        28257.60     29290.68     57548.28 
   1991        4        29133.67     30445.16     59578.83 
   1991        5        29314.61     30414.21     59728.81 
   1991        6        28921.04     29690.69     58611.73 
   1991        7        28426.60     29655.10     58081.69 
   1991        8        27498.60     28533.87     56032.47 
   1991        9        26351.59     27082.63     53434.21 
   1991       10        26022.52     26945.08     52967.60 
   1991       11        26016.02     26865.04     52881.06 
   1991       12        25834.51     26629.03     52463.54 
   1991       13        25683.00     26470.54     52153.55 
   1991       14        25750.02     26435.57     52185.59 
   1991       15        25853.02     26294.04     52147.07 
   1991       16        25946.03     26164.52     52110.55 
   1991       17        26246.05     26847.03     53093.08 
   1991       18        27103.49     28152.88     55256.37 
   1991       19        27905.01     29027.96     56932.97 
   1991       20        27878.58     29789.50     57668.08 
   1991       21        27003.60     29919.67     56923.27 
   1991       22        26616.55     28523.24     55139.79 
   1991       23        27002.60     27989.72     54992.32 
   1991       24        27197.06     28660.63     55857.68 
   1991       25        27220.62     28917.82     56138.44 
   1991       26        27808.04     29579.65     57387.69 
   1991       27        28649.56     30277.88     58927.44 
   1991       28        29526.03     30528.72     60054.75 
   1991       29        30946.05     31445.71     62391.76 
   1991       30        31798.10     32042.06     63840.16 
   1991       31        31526.65     31316.55     62843.20 
   1991       32        30977.16     30499.52     61476.68 
   1991       33        29768.69     29357.98     59126.67 
   1991       34        27802.13     27189.96     54992.09 
   1991       35        26599.62     25859.08     52458.70 
   1991       36        25871.69     25257.57     51129.25 
   1991       37        24648.15     23930.56     48578.71 
   1991       38        24337.19     23306.78     47643.96 
   1991       39        24685.72     23374.73     48060.45 
   1991       40        24816.25     23407.96     48224.21 
   1991       41        25268.27     23447.42     48715.69 
   1991       42        24583.29     22372.59     46955.88 
   1991       43        22616.81     20596.98     43213.79 
   1991       44        21159.76     19252.07     40411.83 
   1991       45        21894.81     19540.87     41435.68 
   1991       46        21143.35     18844.87     39988.22 
   1991       47        21003.35     18584.41     39587.76 
