   Year      Age       Female          Male         Total
   1967       71        10566.84      9256.96     19823.80 
   1967       72         9908.60      8640.83     18549.43 
   1967       73         9093.70      7897.92     16991.62 
   1967       74         8303.26      7210.85     15514.11 
   1967       75         7655.72      6650.22     14305.94 
   1967       76         7335.47      6250.55     13586.02 
   1967       77         6914.98      5732.38     12647.36 
   1967       78         6323.89      5151.88     11475.76 
   1967       79         5551.38      4545.88     10097.25 
   1967       80         5173.43      4027.64      9201.07 
   1967       81         4621.14      3587.36      8208.50 
   1967       82         4212.29      3259.33      7471.61 
   1967       83         3767.08      2859.58      6626.66 
   1967       84         3269.70      2434.10      5703.80 
   1967       85         2784.06      2002.41      4786.48 
   1967       86         2389.14      1636.35      4025.50 
   1967       87         1964.38      1298.30      3262.68 
   1967       88         1544.74       989.78      2534.51 
   1967       89         1247.87       783.16      2031.03 
   1967       90          992.87       594.42      1587.29 
   1967       91          762.91       420.28      1183.19 
   1967       92          576.75       311.59       888.34 
   1967       93          414.02       225.90       639.91 
   1967       94          299.80       150.83       450.64 
   1967       95          204.91        98.22       303.13 
   1967       96          132.70        65.67       198.37 
   1967       97           83.18        37.72       120.90 
   1967       98           43.20        17.54        60.74 
   1967       99           18.61         7.37        25.97 
   1967      100            9.64         2.85        12.49 
   1967      101            5.66         1.52         7.18 
   1967      102            2.44         1.79         4.23 
   1967      103            0.73         1.74         2.47 
   1967      104            0.49         0.97         1.46 
   1967      105            0.77         0.78         1.54 
   1967      106            0.48         0.72         1.20 
   1967      107            0.00         0.50         0.50 
   1967      108            0.00         0.78         0.78 
   1967      109            0.00         0.47         0.47 
   1967      110           0.00         0.00         0.00 
   1968        0        29364.15     31164.05     60528.20 
