   Year      Age       Female          Male         Total
   2006       12        33720.50     35322.83     69043.33 
   2006       13        35659.83     37370.50     73030.33 
   2006       14        37058.17     38523.83     75582.00 
   2006       15        38098.83     39971.33     78070.17 
   2006       16        38478.00     40436.33     78914.33 
   2006       17        39387.83     41084.00     80471.83 
   2006       18        40352.00     41801.67     82153.67 
   2006       19        41318.67     42863.00     84181.67 
   2006       20        42727.33     44553.00     87280.33 
   2006       21        43482.83     45157.00     88639.83 
   2006       22        43629.50     45287.83     88917.33 
   2006       23        43878.67     45951.83     89830.50 
   2006       24        44253.17     46360.67     90613.83 
   2006       25        44695.83     46657.67     91353.50 
   2006       26        46157.50     47847.50     94005.00 
   2006       27        47024.50     48429.33     95453.83 
   2006       28        46377.00     48240.00     94617.00 
   2006       29        46054.00     48335.33     94389.33 
   2006       30        45702.83     47497.00     93199.83 
   2006       31        45096.17     46664.83     91761.00 
   2006       32        43904.50     45289.67     89194.17 
   2006       33        41737.33     42703.50     84440.83 
   2006       34        39251.83     40271.83     79523.67 
   2006       35        37347.67     38403.83     75751.50 
   2006       36        36453.17     37452.67     73905.83 
   2006       37        35364.00     36109.83     71473.83 
   2006       38        34736.33     35323.50     70059.83 
   2006       39        35900.17     36183.50     72083.67 
   2006       40        37389.67     37444.67     74834.33 
   2006       41        38411.33     38640.17     77051.50 
   2006       42        38740.67     39033.50     77774.17 
   2006       43        37932.83     38089.83     76022.67 
   2006       44        37974.33     37910.33     75884.67 
   2006       45        38589.83     38567.83     77157.67 
   2006       46        38292.00     38465.33     76757.33 
   2006       47        38980.83     38887.83     77868.67 
   2006       48        40534.00     40106.00     80640.00 
   2006       49        41911.50     40855.50     82767.00 
   2006       50        42510.33     40722.00     83232.33 
   2006       51        41743.33     39926.00     81669.33 
   2006       52        40807.00     39094.67     79901.67 
   2006       53        40686.67     38677.00     79363.67 
   2006       54        40558.50     38015.67     78574.17 
   2006       55        39176.17     36282.17     75458.33 
   2006       56        36619.67     33442.17     70061.83 
   2006       57        34762.50     31277.67     66040.17 
   2006       58        33759.00     29883.67     63642.67 
   2006       59        30918.83     26706.67     57625.50 
   2006       60        27809.67     23185.00     50994.67 
