   Year      Age       Female          Male         Total
   1912       32       230922.53    206269.72    437192.25 
   1912       33       227315.86    206388.54    433704.40 
   1912       34       225412.46    207117.00    432529.46 
   1912       35       224155.11    206719.80    430874.90 
   1912       36       219059.82    201798.07    420857.89 
   1912       37       208699.74    192565.63    401265.36 
   1912       38       199791.55    185781.09    385572.63 
   1912       39       195483.55    182875.66    378359.21 
   1912       40       194408.14    181824.35    376232.48 
   1912       41       194132.97    181204.34    375337.30 
   1912       42       191663.67    179529.32    371192.99 
   1912       43       186659.31    176310.52    362969.82 
   1912       44       183611.04    174450.96    358062.00 
   1912       45       183282.30    174784.65    358066.95 
   1912       46       182010.86    174817.60    356828.45 
   1912       47       178294.41    172453.08    350747.48 
   1912       48       173724.21    168819.71    342543.92 
   1912       49       170788.43    165557.32    336345.75 
   1912       50       171020.48    164180.18    335200.66 
   1912       51       172793.60    164829.38    337622.98 
   1912       52       171715.68    164332.92    336048.60 
   1912       53       167525.82    161468.82    328994.64 
   1912       54       161323.02    156423.60    317746.62 
   1912       55       153749.10    149921.06    303670.16 
   1912       56       146010.42    143329.49    289339.91 
   1912       57       140446.78    138226.64    278673.42 
   1912       58       137024.56    135009.14    272033.70 
   1912       59       135398.20    133224.95    268623.15 
   1912       60       135465.98    132255.03    267721.02 
   1912       61       135320.22    130717.89    266038.11 
   1912       62       131874.30    126451.90    258326.20 
   1912       63       126760.88    120975.14    247736.02 
   1912       64       121205.82    115738.76    236944.57 
   1912       65       113215.31    109694.68    222909.99 
   1912       66       103505.94    102740.09    206246.03 
   1912       67        96775.72     96789.07    193564.79 
   1912       68        91981.18     91464.90    183446.09 
   1912       69        87444.29     86073.01    173517.31 
   1912       70        82756.66     80351.01    163107.66 
   1912       71        76896.83     73957.67    150854.50 
   1912       72        70523.20     67641.31    138164.50 
   1912       73        64429.02     61725.06    126154.08 
   1912       74        58668.06     56098.52    114766.58 
   1912       75        51925.95     49893.11    101819.05 
   1912       76        43983.15     42957.05     86940.20 
   1912       77        37791.93     37210.82     75002.76 
   1912       78        33257.78     32583.48     65841.26 
   1912       79        28883.39     28099.88     56983.27 
   1912       80        28440.64     25939.44     54380.08 
   1912       81        23891.46     21612.48     45503.94 
   1912       82        19653.16     17671.68     37324.85 
   1912       83        15856.62     14158.54     30015.16 
   1912       84        12594.62     11152.24     23746.86 
   1912       85         9868.61      8653.98     18522.59 
   1912       86         7670.56      6638.16     14308.72 
   1912       87         5932.26      5038.97     10971.23 
   1912       88         4561.98      3782.10      8344.07 
   1912       89         3465.61      2787.67      6253.28 
   1912       90         2576.32      2007.19      4583.51 
   1912       91         1872.21      1413.88      3286.09 
   1912       92         1323.99       966.06      2290.06 
   1912       93          907.06       636.77      1543.83 
   1912       94          605.19       401.65      1006.84 
   1912       95          389.87       240.81       630.68 
   1912       96          238.24       137.80       376.04 
   1912       97          140.66        73.90       214.56 
   1912       98           85.15        39.86       125.01 
   1912       99           56.38        25.54        81.92 
   1912      100           36.33        16.40        52.73 
   1912      101           21.52         8.85        30.36 
   1912      102           12.16         4.18        16.34 
   1912      103            6.18         1.72         7.90 
   1912      104            2.92         0.60         3.52 
   1912      105            1.01         0.06         1.07 
   1912      106            0.17         0.00         0.17 
   1912      107            0.00         0.00         0.00 
   1912      108            0.00         0.00         0.00 
   1912      109            0.00         0.00         0.00 
   1912      110           0.00         0.00         0.00 
   1913        0       507716.38    528840.26   1036556.64 
   1913        1       451723.02    466849.98    918573.01 
   1913        2       421849.84    436260.29    858110.13 
   1913        3       415692.55    431035.45    846728.00 
   1913        4       412612.47    427993.15    840605.62 
   1913        5       403001.00    417271.39    820272.38 
   1913        6       391212.15    403443.06    794655.21 
   1913        7       385279.50    396208.31    781487.81 
   1913        8       379822.91    390243.23    770066.14 
   1913        9       371201.74    380340.12    751541.85 
   1913       10       361858.97    370627.29    732486.25 
   1913       11       358616.35    366789.74    725406.08 
   1913       12       362637.61    368017.73    730655.34 
   1913       13       365091.08    370770.45    735861.53 
   1913       14       359149.29    366447.75    725597.04 
   1913       15       352585.33    360426.20    713011.53 
   1913       16       346876.02    352805.19    699681.21 
   1913       17       340872.40    341966.73    682839.13 
   1913       18       335497.77    331673.83    667171.60 
   1913       19       329996.74    320082.08    650078.81 
   1913       20       321149.39    304719.59    625868.98 
   1913       21       312661.31    293620.65    606281.96 
