   Year      Age       Female          Male         Total
   1971       97         1716.14       444.51      2160.65 
   1971       98         1249.53       315.86      1565.39 
   1971       99          844.25       203.66      1047.91 
   1971      100          595.35       135.79       731.14 
   1971      101          419.81        90.43       510.24 
   1971      102          254.17        50.82       304.99 
   1971      103          156.88        28.82       185.70 
   1971      104          103.92        17.79       121.72 
   1971      105           64.43        10.10        74.52 
   1971      106           41.75         5.94        47.69 
   1971      107           26.25         3.23        29.47 
   1971      108           14.68         1.58        16.26 
   1971      109            8.22         0.66         8.89 
   1971      110           9.04         0.04         9.08 
   1972        0       374389.22    390953.89    765343.10 
   1972        1       358022.85    372186.18    730209.03 
   1972        2       346719.70    359454.70    706174.40 
   1972        3       341121.73    351217.32    692339.06 
   1972        4       341120.62    351941.07    693061.69 
   1972        5       343032.54    355663.67    698696.20 
   1972        6       342427.61    355653.87    698081.48 
   1972        7       353256.97    366108.84    719365.80 
   1972        8       379072.94    392722.47    771795.41 
   1972        9       398376.26    415657.78    814034.04 
   1972       10       403287.97    426601.48    829889.45 
   1972       11       408470.29    437495.19    845965.49 
   1972       12       411837.68    444130.19    855967.87 
   1972       13       411270.31    440101.49    851371.80 
   1972       14       410161.01    426131.84    836292.84 
   1972       15       403323.08    416282.16    819605.24 
   1972       16       395423.78    413947.48    809371.26 
   1972       17       393038.55    410247.61    803286.16 
   1972       18       386773.64    392790.20    779563.83 
   1972       19       377380.03    385787.82    763167.84 
   1972       20       377570.29    385128.68    762698.98 
   1972       21       379239.23    371724.89    750964.12 
   1972       22       390951.80    370102.48    761054.29 
   1972       23       375254.55    354804.93    730059.47 
   1972       24       334878.29    324420.20    659298.49 
   1972       25       317415.70    308694.82    626110.52 
   1972       26       258485.82    246359.43    504845.25 
   1972       27       224975.15    209361.24    434336.39 
   1972       28       236281.45    219267.68    455549.13 
   1972       29       255814.35    236553.27    492367.62 
   1972       30       334842.03    309530.83    644372.86 
   1972       31       393985.28    365160.56    759145.84 
   1972       32       431167.52    393968.89    825136.41 
   1972       33       474144.28    433014.58    907158.85 
   1972       34       499917.18    463412.83    963330.01 
   1972       35       467274.91    436218.84    903493.74 
   1972       36       389633.98    368772.08    758406.06 
   1972       37       316716.98    306073.99    622790.97 
   1972       38       266974.80    256375.29    523350.09 
   1972       39       287722.32    264509.38    552231.69 
   1972       40       321652.11    296345.22    617997.33 
   1972       41       368575.31    337862.90    706438.21 
   1972       42       413557.63    372237.91    785795.54 
   1972       43       426692.90    374773.73    801466.63 
   1972       44       433168.19    369243.94    802412.12 
   1972       45       426257.34    340776.84    767034.18 
   1972       46       419986.56    304882.17    724868.73 
   1972       47       413181.11    280043.18    693224.30 
   1972       48       405242.93    256476.74    661719.67 
   1972       49       383605.26    225155.86    608761.12 
   1972       50       341727.66    198168.12    539895.78 
   1972       51       291996.94    174610.44    466607.39 
   1972       52       271408.08    161593.93    433002.02 
   1972       53       276670.97    164213.63    440884.61 
   1972       54       233873.77    138805.56    372679.34 
   1972       55       199555.37    116493.39    316048.76 
   1972       56       239488.12    135997.94    375486.06 
   1972       57       317100.56    171416.04    488516.60 
   1972       58       350805.84    189402.31    540208.15 
   1972       59       356425.25    193458.18    549883.43 
   1972       60       361945.33    190790.65    552735.98 
   1972       61       331695.63    182385.20    514080.83 
   1972       62       312755.50    176967.93    489723.43 
   1972       63       297765.63    163079.47    460845.10 
   1972       64       284871.60    156221.17    441092.78 
   1972       65       273765.88    150625.74    424391.62 
   1972       66       262347.90    138596.73    400944.62 
   1972       67       247821.94    127990.23    375812.17 
   1972       68       235202.51    120952.27    356154.79 
   1972       69       223946.07    109692.26    333638.33 
   1972       70       207976.87     97149.11    305125.98 
   1972       71       190435.69     88636.53    279072.22 
   1972       72       175813.41     80472.34    256285.74 
   1972       73       157367.82     71423.31    228791.14 
   1972       74       140487.29     64464.69    204951.98 
   1972       75       131019.58     59831.80    190851.38 
   1972       76       121744.87     56306.47    178051.35 
   1972       77       111185.15     50647.92    161833.08 
   1972       78        98956.05     45552.03    144508.09 
   1972       79        88353.34     41528.88    129882.21 
   1972       80        79206.48     36020.22    115226.70 
   1972       81        72104.45     30431.14    102535.60 
   1972       82        67022.22     25898.30     92920.52 
   1972       83        61349.87     23016.48     84366.35 
   1972       84        53269.12     20246.25     73515.37 
   1972       85        42059.12     16068.07     58127.19 
   1972       86        33201.21     12513.70     45714.91 
   1972       87        27308.26     10117.03     37425.29 
   1972       88        22050.55      8077.11     30127.67 
   1972       89        17555.86      6390.14     23946.01 
   1972       90        13565.09      4886.02     18451.12 
   1972       91        10585.61      3581.29     14166.90 
   1972       92         8134.39      2537.25     10671.64 
