   Year      Age       Female          Male         Total
   2002       29      1026422.22   1032607.26   2059029.48 
   2002       30      1023307.72   1031638.53   2054946.25 
   2002       31       997233.11   1008158.04   2005391.16 
   2002       32       968450.96    974221.59   1942672.55 
   2002       33       930872.31    924875.94   1855748.25 
   2002       34       930146.99    918540.12   1848687.11 
   2002       35       954556.97    934839.80   1889396.77 
   2002       36       985951.80    962283.44   1948235.24 
   2002       37      1026348.51    996644.79   2022993.30 
   2002       38      1097496.23   1061113.13   2158609.36 
   2002       39      1183361.97   1138696.85   2322058.82 
   2002       40      1247001.69   1190696.85   2437698.54 
   2002       41      1300823.21   1242527.58   2543350.79 
   2002       42      1314213.38   1244954.73   2559168.11 
   2002       43      1287208.57   1199516.33   2486724.90 
   2002       44      1280381.89   1187915.40   2468297.29 
   2002       45      1258140.82   1157045.29   2415186.11 
   2002       46      1235447.35   1121540.50   2356987.85 
   2002       47      1241972.06   1113850.51   2355822.58 
   2002       48      1191768.65   1058665.49   2250434.13 
   2002       49      1156655.81   1019750.28   2176406.09 
   2002       50      1152933.08   1004728.94   2157662.02 
   2002       51      1111925.72    964263.31   2076189.03 
   2002       52      1124172.00    964936.27   2089108.27 
   2002       53      1043794.68    880402.90   1924197.58 
   2002       54       940502.90    783246.69   1723749.58 
   2002       55       893618.63    728432.47   1622051.10 
   2002       56       681863.67    544664.94   1226528.62 
   2002       57       457397.65    360294.75    817692.39 
   2002       58       382695.44    295329.93    678025.38 
   2002       59       474044.61    352211.99    826256.59 
   2002       60       738877.47    533326.61   1272204.08 
   2002       61       926070.70    657539.54   1583610.23 
   2002       62      1016765.48    706307.32   1723072.80 
   2002       63      1080703.00    727629.06   1808332.07 
   2002       64      1085375.61    719665.41   1805041.02 
   2002       65       986629.97    646023.67   1632653.65 
   2002       66       835254.12    535948.10   1371202.22 
   2002       67       700796.05    438793.73   1139589.78 
   2002       68       613397.07    369911.02    983308.08 
   2002       69       676727.35    393035.29   1069762.64 
   2002       70       732600.40    416426.89   1149027.29 
   2002       71       768426.68    425702.35   1194129.03 
   2002       72       799154.96    424658.52   1223813.48 
   2002       73       792248.29    396074.56   1188322.84 
   2002       74       769072.61    367097.63   1136170.24 
   2002       75       707974.31    310870.84   1018845.15 
   2002       76       645368.75    243706.28    889075.02 
   2002       77       574953.43    187890.04    762843.47 
   2002       78       502185.22    147500.48    649685.71 
   2002       79       411423.72    111586.66    523010.37 
   2002       80       323349.10     83616.63    406965.73 
   2002       81       264444.01     69259.10    333703.11 
   2002       82       232349.02     59810.74    292159.76 
   2002       83       215610.96     53593.67    269204.63 
   2002       84       178228.43     42550.92    220779.35 
   2002       85       144076.22     32554.03    176630.25 
   2002       86       142106.67     30223.44    172330.12 
   2002       87       143140.05     29139.07    172279.11 
   2002       88       127913.40     25268.14    153181.54 
   2002       89       103609.78     19911.00    123520.78 
   2002       90        79891.86     14778.10     94669.96 
   2002       91        59657.25     10568.81     70226.07 
   2002       92        42938.91      7217.44     50156.35 
   2002       93        29577.98      4765.25     34343.24 
   2002       94        20460.94      3146.26     23607.20 
   2002       95        14004.40      2054.29     16058.69 
   2002       96         9304.33      1282.72     10587.05 
   2002       97         6160.27       801.24      6961.51 
   2002       98         4006.09       528.94      4535.03 
   2002       99         2613.21       353.61      2966.82 
   2002      100         1547.68       202.06      1749.74 
   2002      101          921.05       115.93      1036.98 
   2002      102          520.05        67.60       587.65 
   2002      103          259.15        35.00       294.14 
   2002      104          132.96        16.94       149.90 
   2002      105           71.32         8.61        79.94 
   2002      106           35.53         4.12        39.65 
   2002      107           16.65         1.56        18.21 
   2002      108            7.17         0.31         7.48 
   2002      109            2.97         0.00         2.97 
   2002      110           1.01         0.00         1.01 
   2003        0       690591.62    728923.97   1419515.59 
   2003        1       647180.23    679155.12   1326335.35 
   2003        2       621989.72    652587.78   1274577.50 
   2003        3       614198.22    645196.35   1259394.57 
   2003        4       621818.37    652684.18   1274502.55 
   2003        5       628189.37    657946.92   1286136.28 
   2003        6       634143.76    664141.73   1298285.49 
   2003        7       663492.99    693749.05   1357242.04 
   2003        8       693544.77    724685.71   1418230.48 
   2003        9       706199.15    738708.41   1444907.56 
   2003       10       760917.42    795626.40   1556543.82 
   2003       11       856434.88    896586.76   1753021.65 
   2003       12       955325.91    999321.62   1954647.53 
   2003       13      1051339.73   1097700.61   2149040.34 
   2003       14      1133816.24   1179613.11   2313429.35 
   2003       15      1217788.30   1263307.61   2481095.91 
   2003       16      1261908.70   1306676.14   2568584.85 
   2003       17      1247016.29   1284914.35   2531930.65 
   2003       18      1244309.24   1277836.30   2522145.54 
   2003       19      1271511.49   1311803.61   2583315.10 
   2003       20      1251173.80   1293265.36   2544439.16 
   2003       21      1181150.36   1211932.11   2393082.47 
   2003       22      1151072.57   1171933.98   2323006.55 
   2003       23      1130000.09   1147357.70   2277357.79 
   2003       24      1100174.89   1111023.59   2211198.48 
   2003       25      1094696.14   1097216.30   2191912.44 
   2003       26      1088050.67   1089592.84   2177643.51 
   2003       27      1079883.34   1082574.69   2162458.03 
   2003       28      1062015.83   1062620.05   2124635.87 
   2003       29      1030711.72   1029468.45   2060180.17 
   2003       30      1034949.58   1034036.71   2068986.28 
   2003       31      1031139.93   1031058.55   2062198.48 
   2003       32      1006383.32   1009072.67   2015455.99 
   2003       33       976944.27    974055.78   1951000.05 
   2003       34       937961.08    925677.53   1863638.61 
   2003       35       936711.16    918399.82   1855110.98 
   2003       36       960577.97    933363.76   1893941.73 
   2003       37       992111.36    960340.52   1952451.87 
   2003       38      1032743.34    993628.72   2026372.06 
   2003       39      1103139.16   1057167.31   2160306.47 
   2003       40      1189599.68   1132666.29   2322265.97 
   2003       41      1251591.41   1182514.27   2434105.68 
   2003       42      1306335.63   1236351.48   2542687.11 
   2003       43      1318439.34   1235308.94   2553748.28 
   2003       44      1289435.66   1187841.84   2477277.50 
   2003       45      1282606.82   1174592.42   2457199.24 
   2003       46      1259685.10   1143202.02   2402887.12 
   2003       47      1235519.59   1106065.03   2341584.62 
   2003       48      1241313.73   1096898.43   2338212.16 
   2003       49      1190059.11   1040442.64   2230501.76 
   2003       50      1155218.44    999967.44   2155185.88 
   2003       51      1149587.16    984032.19   2133619.35 
   2003       52      1108828.70    944747.66   2053576.36 
   2003       53      1119609.98    943128.76   2062738.73 
   2003       54      1037912.58    858024.03   1895936.61 
   2003       55       935233.63    761752.57   1696986.20 
   2003       56       886790.10    706938.22   1593728.32 
   2003       57       675962.86    527771.62   1203734.49 
   2003       58       453402.06    348580.68    801982.74 
   2003       59       379271.00    285254.59    664525.58 
   2003       60       470244.86    339486.52    809731.38 
