   Year      Age       Female          Male         Total
   1968       65       332001.34    302736.24    634737.58 
   1968       66       321942.85    291035.94    612978.80 
   1968       67       305485.58    272662.84    578148.42 
   1968       68       280929.59    248432.49    529362.08 
   1968       69       260546.56    228260.80    488807.36 
   1968       70       246878.58    212304.55    459183.14 
   1968       71       229911.27    193468.96    423380.23 
   1968       72       214483.36    176534.99    391018.35 
   1968       73       198173.60    159807.82    357981.42 
   1968       74       179748.72    141330.27    321078.99 
   1968       75       164298.02    125151.28    289449.30 
   1968       76       147468.53    108785.96    256254.49 
   1968       77       134157.89     94922.47    229080.36 
   1968       78       127947.50     86846.57    214794.07 
   1968       79       115685.35     76625.32    192310.66 
   1968       80        98908.92     62192.01    161100.93 
   1968       81        83777.21     49614.56    133391.77 
   1968       82        71732.51     40248.97    111981.49 
   1968       83        60756.13     32104.39     92860.52 
   1968       84        52746.75     26397.31     79144.06 
   1968       85        44114.15     20996.21     65110.36 
   1968       86        35800.32     16153.29     51953.61 
   1968       87        28609.29     12205.56     40814.84 
   1968       88        22099.56      8965.30     31064.86 
   1968       89        16955.77      6559.53     23515.31 
   1968       90        12502.92      4567.30     17070.22 
   1968       91         9247.81      3219.42     12467.23 
   1968       92         6413.96      2198.50      8612.46 
   1968       93         4151.24      1401.90      5553.14 
   1968       94         2804.37       881.67      3686.04 
   1968       95         1747.86       531.58      2279.44 
   1968       96          988.56       303.06      1291.62 
   1968       97          545.81       176.38       722.19 
   1968       98          326.39       107.24       433.63 
   1968       99          204.53        57.95       262.48 
   1968      100          109.41        29.98       139.39 
   1968      101           50.98        15.48        66.46 
   1968      102           27.48        10.32        37.81 
   1968      103           16.32         3.66        19.98 
   1968      104            5.83         1.00         6.83 
   1968      105            2.49         1.00         3.49 
   1968      106            0.99         0.00         0.99 
   1968      107            0.00         0.00         0.00 
   1968      108            0.00         0.00         0.00 
   1968      109            0.00         0.00         0.00 
   1968      110           1.00         0.00         1.00 
   1969        0       901311.20    958860.94   1860172.13 
   1969        1       899483.96    947338.27   1846822.23 
   1969        2       797666.88    840047.61   1637714.49 
   1969        3       775085.31    812905.96   1587991.27 
   1969        4       818793.56    856492.48   1675286.04 
   1969        5       803274.07    839369.34   1642643.41 
   1969        6       777950.88    812019.43   1589970.31 
   1969        7       760525.15    794007.02   1554532.17 
   1969        8       757962.66    790586.18   1548548.84 
   1969        9       768187.83    799499.51   1567687.34 
   1969       10       770062.78    799722.98   1569785.76 
   1969       11       754908.39    783286.43   1538194.81 
   1969       12       757614.87    786834.63   1544449.50 
   1969       13       791465.66    821843.65   1613309.31 
   1969       14       818899.63    847122.88   1666022.51 
   1969       15       847570.74    870653.07   1718223.81 
   1969       16       896159.71    914508.22   1810667.93 
   1969       17       951957.26    966446.59   1918403.85 
   1969       18      1020924.72   1030654.81   2051579.53 
   1969       19      1113953.65   1118098.44   2232052.08 
   1969       20      1179467.68   1178822.38   2358290.05 
   1969       21      1170105.57   1168066.57   2338172.13 
   1969       22       985065.83    982632.54   1967698.37 
   1969       23       791118.81    785609.68   1576728.49 
   1969       24       832494.89    820564.02   1653058.91 
   1969       25       918759.27    902732.49   1821491.76 
   1969       26       940533.55    926172.74   1866706.29 
   1969       27       946745.73    936520.73   1883266.46 
   1969       28       915433.24    907697.23   1823130.47 
   1969       29       837191.36    830564.86   1667756.22 
   1969       30       798848.02    791811.37   1590659.39 
   1969       31       828827.07    822684.90   1651511.97 
   1969       32       854247.22    853539.62   1707786.84 
   1969       33       851148.90    855130.76   1706279.65 
   1969       34       828776.29    833461.29   1662237.58 
   1969       35       817852.12    822347.01   1640199.13 
   1969       36       816679.33    824222.89   1640902.22 
   1969       37       806533.64    817020.00   1623553.63 
   1969       38       786061.14    795868.04   1581929.18 
   1969       39       762043.65    769568.31   1531611.96 
   1969       40       742481.20    747838.77   1490319.97 
   1969       41       726711.60    727817.09   1454528.69 
   1969       42       719806.73    709423.38   1429230.11 
   1969       43       710093.07    681407.94   1391501.01 
   1969       44       681797.08    629182.17   1310979.25 
   1969       45       652987.08    563589.49   1216576.57 
   1969       46       633042.39    508426.86   1141469.25 
   1969       47       609069.03    472024.61   1081093.64 
   1969       48       602013.50    465607.59   1067621.09 
   1969       49       568544.35    448685.70   1017230.05 
   1969       50       517774.29    418715.15    936489.43 
   1969       51       508449.35    417400.82    925850.17 
   1969       52       512460.12    426152.08    938612.20 
   1969       53       505459.45    426728.27    932187.72 
   1969       54       494077.08    422724.99    916802.07 
   1969       55       486727.74    418761.96    905489.70 
   1969       56       480862.76    413156.74    894019.51 
   1969       57       472958.02    407091.69    880049.71 
   1969       58       455080.70    396850.39    851931.09 
   1969       59       438881.46    386926.39    825807.85 
   1969       60       419951.93    374327.61    794279.55 
   1969       61       401082.78    362789.70    763872.48 
   1969       62       369305.20    338246.98    707552.18 
   1969       63       342006.91    313188.98    655195.89 
   1969       64       332191.14    302993.59    635184.73 
   1969       65       327111.83    297750.71    624862.54 
   1969       66       326234.69    293213.85    619448.54 
   1969       67       315897.89    280957.80    596855.70 
   1969       68       299530.88    262834.12    562364.99 
   1969       69       274891.08    238560.75    513451.83 
   1969       70       253871.10    217780.88    471651.98 
   1969       71       239639.83    201543.00    441182.83 
