   Year      Age       Female          Male         Total
   1855      101            0.76         0.00         0.76 
   1855      102            0.52         0.00         0.52 
   1855      103            0.07         0.00         0.07 
   1855      104            0.00         0.00         0.00 
   1855      105            0.00         0.00         0.00 
   1855      106            0.00         0.00         0.00 
   1855      107            0.00         0.00         0.00 
   1855      108            0.00         0.00         0.00 
   1855      109            0.00         0.00         0.00 
   1855      110           0.00         0.00         0.00 
   1856        0        45318.83     47051.83     92370.67 
   1856        1        39614.33     40493.17     80107.50 
   1856        2        38011.83     38783.33     76795.17 
   1856        3        37919.17     38672.17     76591.33 
   1856        4        38002.50     38622.83     76625.33 
   1856        5        37234.17     37998.17     75232.33 
   1856        6        34017.17     34795.67     68812.83 
   1856        7        30457.17     30981.50     61438.67 
   1856        8        29454.67     29627.17     59081.83 
   1856        9        29394.50     29627.67     59022.17 
   1856       10        31143.17     31540.33     62683.50 
   1856       11        33095.50     33745.83     66841.33 
   1856       12        33086.67     33948.83     67035.50 
   1856       13        32724.00     33313.17     66037.17 
   1856       14        32546.50     33394.50     65941.00 
   1856       15        32664.83     33586.17     66251.00 
   1856       16        32977.67     33646.67     66624.33 
   1856       17        32543.83     33101.17     65645.00 
   1856       18        31748.67     32228.67     63977.33 
   1856       19        30866.67     31710.83     62577.50 
   1856       20        30394.67     31127.50     61522.17 
   1856       21        29389.83     29616.67     59006.50 
   1856       22        28376.33     28580.33     56956.67 
   1856       23        27020.83     26902.17     53923.00 
   1856       24        25303.50     25136.17     50439.67 
   1856       25        26200.83     25862.00     52062.83 
   1856       26        27666.33     26654.50     54320.83 
   1856       27        26519.50     25747.83     52267.33 
   1856       28        25074.33     24311.83     49386.17 
   1856       29        25904.83     24685.17     50590.00 
   1856       30        26880.33     25502.50     52382.83 
   1856       31        26932.33     26069.50     53001.83 
   1856       32        26308.17     25763.33     52071.50 
   1856       33        24948.17     24508.17     49456.33 
   1856       34        23646.67     23376.83     47023.50 
   1856       35        22378.17     21808.50     44186.67 
   1856       36        22439.17     21709.67     44148.83 
   1856       37        21230.17     20734.50     41964.67 
   1856       38        19330.50     19073.83     38404.33 
   1856       39        20171.67     19630.33     39802.00 
   1856       40        20103.50     19613.83     39717.33 
   1856       41        19015.17     18600.00     37615.17 
   1856       42        18650.17     18009.33     36659.50 
   1856       43        17768.50     17229.33     34997.83 
   1856       44        17596.67     16960.00     34556.67 
   1856       45        17860.67     16835.00     34695.67 
   1856       46        17178.83     15962.50     33141.33 
   1856       47        15492.00     14617.50     30109.50 
   1856       48        14892.67     13992.67     28885.33 
   1856       49        15452.17     14297.50     29749.67 
   1856       50        15224.50     14173.83     29398.33 
   1856       51        15002.83     13939.00     28941.83 
   1856       52        14712.83     13695.33     28408.17 
   1856       53        14619.83     13608.83     28228.67 
   1856       54        14547.00     13246.83     27793.83 
   1856       55        15000.67     13283.33     28284.00 
   1856       56        15258.83     13635.17     28894.00 
   1856       57        13619.83     12558.17     26178.00 
   1856       58        12442.00     11470.50     23912.50 
   1856       59        12113.67     10830.67     22944.33 
   1856       60        11501.83      9725.67     21227.50 
   1856       61        10980.33      9095.17     20075.50 
   1856       62        10384.83      8700.67     19085.50 
   1856       63        10038.50      8304.00     18342.50 
   1856       64         9454.50      7794.00     17248.50 
   1856       65         9074.17      7089.50     16163.67 
   1856       66         8898.83      6457.17     15356.00 
   1856       67         8070.50      6036.33     14106.83 
   1856       68         7627.50      6198.33     13825.83 
   1856       69         7213.33      5878.17     13091.50 
   1856       70         6382.50      4979.33     11361.83 
   1856       71         5892.67      4510.17     10402.83 
   1856       72         5210.33      3999.17      9209.50 
   1856       73         4377.00      3399.17      7776.17 
   1856       74         3590.50      2772.17      6362.67 
   1856       75         3544.00      2745.83      6289.83 
   1856       76         3584.83      2722.00      6306.83 
   1856       77         2638.00      1975.00      4613.00 
   1856       78         2149.33      1765.17      3914.50 
   1856       79         2088.50      1677.00      3765.50 
   1856       80         1803.00      1378.83      3181.83 
   1856       81         1593.33      1170.00      2763.33 
   1856       82         1339.17       998.33      2337.50 
   1856       83         1075.83       820.83      1896.67 
