   Year      Age       Female          Male         Total
   2003       65       191541.00    171919.00    363460.00 
   2003       66       215270.50    189522.33    404792.83 
   2003       67       223056.00    194342.33    417398.33 
   2003       68       218431.83    189940.00    408371.83 
   2003       69       221605.67    190105.33    411711.00 
   2003       70       223449.17    189018.33    412467.50 
   2003       71       216080.00    180620.50    396700.50 
   2003       72       211792.33    172723.00    384515.33 
   2003       73       206561.17    163911.33    370472.50 
   2003       74       198693.17    154149.17    352842.33 
   2003       75       189789.00    143832.17    333621.17 
   2003       76       181445.83    134363.17    315809.00 
   2003       77       174940.33    125212.33    300152.67 
   2003       78       165910.00    114699.33    280609.33 
   2003       79       157013.83    106102.33    263116.17 
   2003       80       151392.67     97670.80    249063.47 
   2003       81       140711.80     88134.24    228846.04 
   2003       82       126324.68     75160.83    201485.50 
   2003       83       110916.84     60079.23    170996.07 
   2003       84        97196.29     49183.53    146379.82 
   2003       85        88461.69     42336.83    130798.52 
   2003       86        77982.10     36063.17    114045.27 
   2003       87        69371.20     31134.72    100505.92 
   2003       88        61732.03     26505.51     88237.54 
   2003       89        53209.83     21900.95     75110.78 
   2003       90        44980.52     17795.05     62775.57 
   2003       91        36550.57     13961.87     50512.44 
   2003       92        28969.95     10637.66     39607.61 
   2003       93        22231.07      7902.26     30133.33 
   2003       94        16371.47      5685.01     22056.47 
   2003       95        12061.30      3967.82     16029.12 
   2003       96         8644.52      2633.84     11278.37 
   2003       97         5979.51      1729.47      7708.98 
   2003       98         3979.41      1099.12      5078.52 
   2003       99         2610.20       680.31      3290.51 
   2003      100         1693.45       419.61      2113.06 
   2003      101         1014.97       269.27      1284.24 
   2003      102          571.23       164.17       735.40 
   2003      103          314.33        69.83       384.17 
   2003      104          153.33        30.83       184.17 
   2003      105           75.67        17.00        92.67 
   2003      106           43.50         6.83        50.33 
   2003      107           18.33         2.33        20.67 
   2003      108           11.67         0.50        12.17 
   2003      109            6.50         0.00         6.50 
   2003      110           5.33         1.67         7.00 
   2004        0       217637.33    231715.67    449353.00 
   2004        1       212240.17    224804.83    437045.00 
   2004        2       208178.33    219227.17    427405.50 
   2004        3       205404.33    216237.00    421641.33 
   2004        4       199953.67    211045.67    410999.33 
   2004        5       194116.67    205005.83    399122.50 
   2004        6       190627.67    201485.17    392112.83 
   2004        7       189481.00    199319.50    388800.50 
   2004        8       188864.17    198944.00    387808.17 
   2004        9       190246.17    201087.50    391333.67 
   2004       10       195252.83    206637.00    401889.83 
   2004       11       203278.00    214625.33    417903.33 
   2004       12       206469.17    218286.67    424755.83 
   2004       13       207535.83    219815.00    427350.83 
   2004       14       211588.83    223801.50    435390.33 
   2004       15       215771.00    228296.33    444067.33 
   2004       16       219485.00    232108.33    451593.33 
   2004       17       224992.33    237846.83    462839.17 
   2004       18       234614.67    247411.83    482026.50 
   2004       19       246867.17    259781.50    506648.67 
   2004       20       259895.00    272395.83    532290.83 
   2004       21       276331.50    289256.33    565587.83 
   2004       22       294768.50    309856.00    604624.50 
   2004       23       313255.33    329337.83    642593.17 
   2004       24       330053.17    347193.83    677247.00 
   2004       25       346110.67    365816.33    711927.00 
   2004       26       358564.67    381403.83    739968.50 
   2004       27       367232.67    390600.67    757833.33 
   2004       28       371568.33    395548.67    767117.00 
   2004       29       369974.50    394120.17    764094.67 
   2004       30       365257.67    388770.83    754028.50 
   2004       31       360509.00    383787.17    744296.17 
   2004       32       357745.17    379809.33    737554.50 
   2004       33       353312.00    374157.17    727469.17 
   2004       34       350360.00    369765.33    720125.33 
   2004       35       348928.17    365440.17    714368.33 
   2004       36       350378.50    364597.33    714975.83 
   2004       37       349350.67    361619.50    710970.17 
   2004       38       345983.67    356301.00    702284.67 
   2004       39       348977.50    357018.67    705996.17 
   2004       40       343964.83    351313.83    695278.67 
   2004       41       330944.17    336885.17    667829.33 
   2004       42       323163.00    326731.50    649894.50 
