   Year      Age       Female          Male         Total
   1965       81        13909.00      8921.83     22830.83 
   1965       82        11802.38      7445.99     19248.37 
   1965       83         9650.09      6032.00     15682.08 
   1965       84         7817.27      4887.81     12705.09 
   1965       85         6198.14      3898.78     10096.93 
   1965       86         4722.89      2926.83      7649.72 
   1965       87         3586.02      2142.08      5728.10 
   1965       88         2756.41      1632.15      4388.56 
   1965       89         2065.64      1260.85      3326.49 
   1965       90         1438.72       850.15      2288.88 
   1965       91          979.01       528.43      1507.44 
   1965       92          648.89       373.42      1022.31 
   1965       93          420.12       258.19       678.31 
   1965       94          302.45       160.97       463.42 
   1965       95          208.19        90.50       298.69 
   1965       96          131.35        57.70       189.05 
   1965       97           64.39        33.66        98.05 
   1965       98           39.80        19.54        59.34 
   1965       99           23.86         9.47        33.33 
   1965      100            9.89         4.37        14.25 
   1965      101            5.21         1.95         7.16 
   1965      102            2.21         0.76         2.97 
   1965      103            0.68         0.17         0.85 
   1965      104            0.04         0.00         0.04 
   1965      105            0.00         0.00         0.00 
   1965      106            0.00         0.00         0.00 
   1965      107            0.00         0.00         0.00 
   1965      108            0.00         0.00         0.00 
   1965      109            0.00         0.00         0.00 
   1965      110           0.00         0.00         0.00 
   1966        0        63889.13     67881.03    131770.15 
   1966        1        61814.79     65466.45    127281.25 
   1966        2        61394.27     65048.87    126443.13 
   1966        3        60754.71     64243.84    124998.55 
   1966        4        62385.89     66033.68    128419.57 
   1966        5        66208.86     70054.35    136263.21 
   1966        6        68791.90     72436.56    141228.46 
   1966        7        71343.51     75031.65    146375.16 
   1966        8        74518.15     78669.02    153187.17 
   1966        9        81835.44     86300.66    168136.10 
   1966       10        91248.32     96097.15    187345.48 
   1966       11        97563.08    103648.44    201211.52 
   1966       12        96409.89    102522.61    198932.50 
   1966       13        88117.92     92468.38    180586.30 
   1966       14        84006.28     87143.00    171149.28 
   1966       15        85183.60     88078.34    173261.94 
   1966       16        84353.31     87569.37    171922.68 
   1966       17        82597.42     85524.66    168122.08 
   1966       18        80788.44     83467.89    164256.33 
   1966       19        74321.68     76973.09    151294.77 
   1966       20        69479.74     71385.83    140865.58 
   1966       21        74048.82     75781.98    149830.79 
   1966       22        75694.77     77298.33    152993.10 
   1966       23        73962.86     74439.17    148402.03 
   1966       24        72735.25     72911.60    145646.84 
   1966       25        71856.63     71752.37    143608.99 
   1966       26        71349.74     70022.47    141372.22 
   1966       27        69659.67     66770.89    136430.56 
   1966       28        69419.04     64912.19    134331.23 
   1966       29        68657.67     63567.87    132225.54 
   1966       30        69205.83     64953.55    134159.38 
   1966       31        70008.45     67058.67    137067.12 
   1966       32        70987.28     68416.81    139404.09 
   1966       33        72589.25     69587.84    142177.09 
   1966       34        72748.17     69851.63    142599.80 
   1966       35        74680.96     72199.45    146880.42 
   1966       36        75811.01     73397.79    149208.80 
   1966       37        75248.28     72388.13    147636.41 
   1966       38        74912.98     71500.97    146413.96 
   1966       39        75690.47     71187.21    146877.68 
   1966       40        78725.83     73409.28    152135.11 
   1966       41        76512.13     71907.08    148419.21 
   1966       42        75569.36     70922.14    146491.50 
   1966       43        79476.76     71733.53    151210.28 
   1966       44        80153.77     70885.75    151039.52 
   1966       45        78790.44     69294.61    148085.05 
   1966       46        73236.26     64022.10    137258.35 
   1966       47        52886.55     46831.30     99717.84 
   1966       48        37557.71     33290.88     70848.59 
   1966       49        38086.30     33910.02     71996.32 
   1966       50        45028.25     39695.34     84723.59 
   1966       51        63060.05     54754.50    117814.55 
   1966       52        73857.97     64468.72    138326.69 
   1966       53        74370.74     65505.21    139875.94 
   1966       54        72759.14     64843.68    137602.82 
   1966       55        71130.44     63438.27    134568.71 
   1966       56        71280.84     62906.07    134186.92 
   1966       57        69242.34     61150.88    130393.22 
   1966       58        66719.97     58507.06    125227.03 
   1966       59        63709.99     55647.53    119357.52 
   1966       60        60140.82     52520.35    112661.16 
   1966       61        57896.53     50249.11    108145.64 
   1966       62        57561.71     49965.33    107527.04 
   1966       63        57450.74     49726.74    107177.47 
   1966       64        55353.92     47713.71    103067.62 
   1966       65        54366.96     45796.83    100163.78 
   1966       66        52675.36     43548.06     96223.42 
   1966       67        49388.86     40164.21     89553.07 
   1966       68        47888.03     36929.99     84818.02 
   1966       69        45557.93     33056.55     78614.49 
