   Year      Age       Female          Male         Total
   1962       36        15407.64     16737.90     32145.54 
   1962       37        15550.22     16563.15     32113.37 
   1962       38        15527.78     16155.74     31683.52 
   1962       39        15405.25     15903.00     31308.25 
   1962       40        15460.44     15982.78     31443.23 
   1962       41        15478.38     15815.88     31294.25 
   1962       42        15228.53     14886.47     30115.00 
   1962       43        14457.98     14028.27     28486.25 
   1962       44        14144.99     13740.05     27885.04 
   1962       45        14177.49     13844.75     28022.23 
   1962       46        14315.16     14027.28     28342.44 
   1962       47        14220.36     14242.40     28462.76 
   1962       48        14085.56     14322.62     28408.18 
   1962       49        13840.68     14212.81     28053.48 
   1962       50        13608.16     13940.47     27548.62 
   1962       51        13218.18     13645.45     26863.63 
   1962       52        12873.14     13115.64     25988.78 
   1962       53        12358.02     12752.80     25110.82 
   1962       54        12093.11     12430.41     24523.52 
   1962       55        11640.72     12003.05     23643.77 
   1962       56        11180.72     11515.58     22696.30 
   1962       57        10755.74     11043.11     21798.85 
   1962       58        10373.14     10600.56     20973.70 
   1962       59        10020.42     10153.00     20173.42 
   1962       60         9735.27      9795.36     19530.62 
   1962       61         9527.81      9505.38     19033.20 
   1962       62         9478.06      8948.19     18426.25 
   1962       63         8937.96      8173.25     17111.21 
   1962       64         8425.23      7495.52     15920.75 
   1962       65         8200.02      7065.12     15265.14 
   1962       66         8155.17      6747.58     14902.75 
   1962       67         8060.40      6375.15     14435.55 
   1962       68         7737.85      6057.49     13795.35 
   1962       69         7352.62      5782.38     13135.00 
   1962       70         7109.75      5557.10     12666.85 
   1962       71         6957.26      5364.61     12321.87 
   1962       72         6682.25      5102.14     11784.39 
   1962       73         6222.06      4874.51     11096.57 
   1962       74         6019.58      4644.56     10664.14 
   1962       75         5714.52      4371.84     10086.36 
   1962       76         5294.48      4091.82      9386.30 
   1962       77         4909.57      3789.34      8698.91 
   1962       78         4509.35      3434.37      7943.72 
   1962       79         4044.28      3089.30      7133.58 
   1962       80         3855.67      2902.97      6758.64 
   1962       81         3513.00      2640.56      6153.56 
   1962       82         3128.21      2276.99      5405.20 
   1962       83         2645.43      1838.96      4484.40 
   1962       84         2195.48      1507.72      3703.20 
   1962       85         1846.90      1234.51      3081.41 
   1962       86         1519.55       987.38      2506.93 
   1962       87         1175.85       789.26      1965.11 
   1962       88          901.33       597.12      1498.44 
   1962       89          703.87       441.02      1144.89 
   1962       90          547.67       338.17       885.85 
   1962       91          428.51       265.07       693.58 
   1962       92          325.88       194.00       519.89 
   1962       93          237.79       125.60       363.38 
   1962       94          167.38        79.59       246.97 
   1962       95          113.75        53.06       166.81 
   1962       96           78.81        36.15       114.97 
   1962       97           51.81        25.82        77.64 
   1962       98           29.71        16.21        45.92 
   1962       99           18.28         7.10        25.38 
   1962      100           13.37         3.46        16.82 
   1962      101            8.36         2.76        11.12 
   1962      102            4.13         2.26         6.39 
   1962      103            1.70         2.00         3.70 
   1962      104            0.73         1.19         1.92 
   1962      105            0.23         0.50         0.73 
   1962      106            0.81         0.52         1.33 
   1962      107            1.51         0.24         1.76 
   1962      108            0.70         0.28         0.98 
   1962      109            0.00         0.50         0.50 
   1962      110           2.51         0.23         2.74 
   1963        0        31071.53     32559.19     63630.72 
   1963        1        30801.26     31999.21     62800.47 
   1963        2        30258.91     31364.08     61622.99 
   1963        3        29533.54     30583.60     60117.14 
   1963        4        28955.80     30136.03     59091.83 
   1963        5        28438.50     29591.16     58029.65 
   1963        6        27806.20     28976.13     56782.32 
   1963        7        27106.33     28348.61     55454.95 
   1963        8        26438.66     27656.24     54094.91 
   1963        9        25838.42     26981.14     52819.56 
   1963       10        25258.32     26408.29     51666.61 
   1963       11        24805.72     26008.11     50813.83 
   1963       12        24440.58     25688.10     50128.69 
   1963       13        24190.34     25397.96     49588.31 
   1963       14        24170.03     25195.28     49365.31 
   1963       15        24013.09     24923.08     48936.17 
   1963       16        23102.08     23986.97     47089.06 
   1963       17        21228.03     22118.04     43346.07 
   1963       18        19257.44     20134.85     39392.29 
   1963       19        17936.40     18876.32     36812.72 
   1963       20        17432.69     18400.42     35833.10 
   1963       21        17559.54     18517.18     36076.71 
