   Year      Age       Female          Male         Total
   1838       18       297477.33    306710.04    604187.36 
   1838       19       293261.16    303875.14    597136.30 
   1838       20       288454.02    299864.72    588318.74 
   1838       21       283886.27    295455.34    579341.61 
   1838       22       278791.53    292349.07    571140.60 
   1838       23       273116.17    288168.90    561285.07 
   1838       24       269082.76    282779.57    551862.34 
   1838       25       265142.32    277468.11    542610.44 
   1838       26       260965.53    272099.61    533065.14 
   1838       27       256532.25    266952.76    523485.01 
   1838       28       252547.10    262398.25    514945.35 
   1838       29       249051.62    258434.05    507485.67 
   1838       30       245987.28    255082.41    501069.69 
   1838       31       242737.42    251652.80    494390.21 
   1838       32       240256.01    248470.52    488726.52 
   1838       33       238427.88    245628.44    484056.32 
   1838       34       235805.08    243027.12    478832.20 
   1838       35       233355.83    240624.72    473980.55 
   1838       36       230426.27    237731.19    468157.46 
   1838       37       231564.03    233974.97    465539.00 
   1838       38       234198.55    232228.18    466426.72 
   1838       39       231385.71    229554.69    460940.40 
   1838       40       225759.85    224025.45    449785.29 
   1838       41       218090.09    216361.43    434451.51 
   1838       42       223089.62    208560.82    431650.44 
   1838       43       225075.17    198507.05    423582.22 
   1838       44       212044.27    186697.46    398741.72 
   1838       45       201393.77    177023.92    378417.69 
   1838       46       192711.55    169147.16    361858.70 
   1838       47       191153.73    161377.20    352530.92 
   1838       48       191344.26    155832.39    347176.65 
   1838       49       188544.60    153534.85    342079.46 
   1838       50       185954.76    151453.27    337408.02 
   1838       51       183995.68    149939.51    333935.18 
   1838       52       175450.49    149589.20    325039.69 
   1838       53       166435.69    148063.09    314498.78 
   1838       54       163549.60    145593.18    309142.78 
   1838       55       160746.76    143130.17    303876.94 
   1838       56       157082.19    139822.29    296904.48 
   1838       57       151455.49    135097.19    286552.67 
   1838       58       146743.42    131075.57    277818.99 
   1838       59       141980.50    126585.50    268566.00 
   1838       60       136286.01    121203.40    257489.40 
   1838       61       130140.60    115353.40    245494.00 
   1838       62       127451.42    109148.37    236599.79 
   1838       63       123304.04    101903.84    225207.88 
   1838       64       114959.92     94383.07    209342.99 
   1838       65       107817.92     87983.13    195801.05 
   1838       66       101982.42     82852.60    184835.02 
   1838       67        95751.30     77976.02    173727.32 
   1838       68        90382.96     73817.25    164200.21 
   1838       69        86568.88     70793.80    157362.68 
   1838       70        82114.25     67254.63    149368.88 
   1838       71        77066.78     63226.22    140293.00 
   1838       72        69984.67     59098.58    129083.25 
   1838       73        62579.67     54381.98    116961.65 
   1838       74        56697.63     49422.10    106119.73 
   1838       75        51029.95     44620.33     95650.29 
   1838       76        45806.79     40144.45     85951.23 
   1838       77        40650.11     35955.32     76605.42 
   1838       78        35660.26     31810.91     67471.17 
   1838       79        31325.00     27848.55     59173.55 
   1838       80        26355.24     23559.55     49914.79 
   1838       81        22363.42     20002.74     42366.17 
   1838       82        18631.40     16677.22     35308.62 
   1838       83        15229.80     13620.54     28850.34 
   1838       84        12221.28     10897.24     23118.52 
   1838       85         9659.76      8559.28     18219.04 
   1838       86         7568.89      6638.39     14207.28 
   1838       87         5879.15      5096.90     10976.05 
   1838       88         4525.60      3885.18      8410.79 
   1838       89         3457.90      2943.12      6401.02 
   1838       90         2610.51      2213.07      4823.57 
   1838       91         1942.76      1654.99      3597.76 
   1838       92         1432.54      1233.64      2666.18 
   1838       93         1052.54       919.62      1972.16 
   1838       94          768.87       681.78      1450.64 
   1838       95          554.68       492.11      1046.79 
   1838       96          392.91       341.97       734.88 
   1838       97          266.49       230.07       496.56 
   1838       98          171.71       147.64       319.35 
   1838       99          106.06        84.74       190.80 
   1838      100           62.97        45.62       108.59 
   1838      101           40.54        28.85        69.39 
   1838      102           26.15        18.14        44.30 
   1838      103           16.34        11.00        27.35 
   1838      104            9.94         6.76        16.70 
   1838      105            5.72         3.90         9.62 
   1838      106            3.17         1.99         5.16 
   1838      107            1.84         0.88         2.71 
   1838      108            0.94         0.47         1.42 
   1838      109            0.36         0.17         0.52 
   1838      110           0.05         0.00         0.05 
   1839        0       424757.92    443097.02    867854.94 
   1839        1       382578.25    392049.38    774627.62 
   1839        2       367590.10    375018.84    742608.93 
   1839        3       362113.88    372671.53    734785.41 
   1839        4       349513.42    361452.28    710965.70 
   1839        5       341481.49    351746.85    693228.34 
   1839        6       336158.49    345988.15    682146.64 
   1839        7       330185.71    339666.55    669852.25 
   1839        8       325912.28    335295.55    661207.83 
