   Year      Age       Female          Male         Total
   1895       21        17585.75     16211.83     33797.58 
   1895       22        16897.17     15023.17     31920.33 
   1895       23        16353.00     14259.17     30612.17 
   1895       24        15748.17     13471.00     29219.17 
   1895       25        15263.83     12784.50     28048.33 
   1895       26        14964.42     12450.42     27414.83 
   1895       27        14799.83     12226.67     27026.50 
   1895       28        15027.75     12260.00     27287.75 
   1895       29        15199.67     12344.08     27543.75 
   1895       30        14954.92     12134.08     27089.00 
   1895       31        14822.17     11968.25     26790.42 
   1895       32        14316.92     11611.83     25928.75 
   1895       33        13417.33     10931.58     24348.92 
   1895       34        13189.58     10844.08     24033.67 
   1895       35        13418.00     11234.42     24652.42 
   1895       36        13155.25     11108.17     24263.42 
   1895       37        12609.08     10693.92     23303.00 
   1895       38        12377.67     10591.92     22969.58 
   1895       39        12487.58     10675.92     23163.50 
   1895       40        12741.25     10845.25     23586.50 
   1895       41        12263.33     10506.67     22770.00 
   1895       42        11503.67      9859.00     21362.67 
   1895       43        11275.00      9747.33     21022.33 
   1895       44        11097.58      9706.83     20804.42 
   1895       45        10902.33      9516.17     20418.50 
   1895       46        10521.42      9137.75     19659.17 
   1895       47        10000.33      8667.67     18668.00 
   1895       48         9935.58      8696.00     18631.58 
   1895       49         9941.92      8670.92     18612.83 
   1895       50         9719.25      8457.58     18176.83 
   1895       51         9268.00      8113.75     17381.75 
   1895       52         9007.92      7956.00     16963.92 
   1895       53         8769.17      7830.58     16599.75 
   1895       54         8400.67      7441.25     15841.92 
   1895       55         7810.67      6829.83     14640.50 
   1895       56         7473.58      6576.42     14050.00 
   1895       57         7474.25      6617.42     14091.67 
   1895       58         7694.83      6779.75     14474.58 
   1895       59         8024.83      7073.33     15098.17 
   1895       60         8087.33      7208.42     15295.75 
   1895       61         7652.92      6871.92     14524.83 
   1895       62         7109.00      6424.17     13533.17 
   1895       63         6835.42      6168.33     13003.75 
   1895       64         6935.58      6156.50     13092.08 
   1895       65         7030.83      6198.42     13229.25 
   1895       66         6759.58      5965.33     12724.92 
   1895       67         6313.17      5545.42     11858.58 
   1895       68         6292.00      5597.00     11889.00 
   1895       69         6337.00      5610.58     11947.58 
   1895       70         5956.25      5167.75     11124.00 
   1895       71         5584.83      4854.75     10439.58 
   1895       72         5259.58      4627.17      9886.75 
   1895       73         4944.75      4345.75      9290.50 
   1895       74         4632.67      4020.58      8653.25 
   1895       75         4133.50      3555.58      7689.08 
   1895       76         3623.17      3062.58      6685.75 
   1895       77         3216.33      2708.83      5925.17 
   1895       78         3116.17      2522.83      5639.00 
   1895       79         2837.75      2235.08      5072.83 
   1895       80         2261.33      1767.08      4028.42 
   1895       81         1806.50      1377.33      3183.83 
   1895       82         1685.92      1260.17      2946.08 
   1895       83         1493.00      1109.08      2602.08 
   1895       84         1211.17       872.75      2083.92 
   1895       85          958.42       662.33      1620.75 
   1895       86          732.83       496.08      1228.92 
   1895       87          660.25       412.17      1072.42 
   1895       88          522.25       331.42       853.67 
   1895       89          404.33       262.42       666.75 
   1895       90          321.08       191.67       512.75 
   1895       91          255.25       139.58       394.83 
   1895       92          188.33        86.08       274.42 
   1895       93          122.33        60.50       182.83 
   1895       94           85.75        41.92       127.67 
   1895       95           60.33        33.17        93.50 
   1895       96           40.00        18.75        58.75 
   1895       97           24.75        13.58        38.33 
   1895       98           14.67         9.58        24.25 
   1895       99           10.50         4.50        15.00 
   1895      100            5.00         2.67         7.67 
   1895      101            2.17         2.42         4.58 
   1895      102            2.33         1.08         3.42 
   1895      103            1.17         0.00         1.17 
   1895      104            0.92         0.00         0.92 
   1895      105            0.08         0.00         0.08 
   1895      106            0.00         0.00         0.00 
   1895      107            0.00         0.00         0.00 
   1895      108            0.00         0.00         0.00 
   1895      109            0.00         0.00         0.00 
   1895      110           0.00         0.00         0.00 
   1896        0        29060.00     30569.83     59629.83 
   1896        1        27128.50     28306.75     55435.25 
   1896        2        26137.25     27195.67     53332.92 
   1896        3        25388.42     26693.50     52081.92 
   1896        4        25056.75     26185.17     51241.92 
