   Year      Age       Female          Male         Total
   1979       75        32837.45     15459.76     48297.21 
   1979       76        30203.96     13931.43     44135.40 
   1979       77        26176.74     11666.14     37842.88 
   1979       78        30254.51     11856.74     42111.25 
   1979       79        19135.65      8743.50     27879.14 
   1979       80        16761.02      7662.75     24423.77 
   1979       81        14011.96      6543.70     20555.66 
   1979       82        13013.47      5813.92     18827.39 
   1979       83        12040.68      5156.24     17196.92 
   1979       84        10933.25      4531.88     15465.12 
   1979       85         9520.16      3964.25     13484.41 
   1979       86         8127.74      3440.24     11567.99 
   1979       87         7240.39      2801.70     10042.09 
   1979       88         7258.82      2206.71      9465.54 
   1979       89         7004.74      1756.15      8760.89 
   1979       90         5746.56      1458.22      7204.78 
   1979       91         4385.42      1211.57      5597.00 
   1979       92         3337.12       930.18      4267.30 
   1979       93         2651.13       711.63      3362.76 
   1979       94         2214.10       572.69      2786.79 
   1979       95         1753.54       453.11      2206.65 
   1979       96         1313.28       346.97      1660.25 
   1979       97          994.64       265.68      1260.32 
   1979       98          791.63       200.80       992.43 
   1979       99          607.97       137.25       745.22 
   1979      100          400.57        82.58       483.15 
   1979      101          253.12        54.16       307.28 
   1979      102          172.75        39.21       211.96 
   1979      103          132.13        28.10       160.22 
   1979      104          101.00        20.16       121.16 
   1979      105           60.98        12.33        73.31 
   1979      106           33.24         6.90        40.15 
   1979      107           20.04         4.06        24.11 
   1979      108           12.91         2.15        15.05 
   1979      109            7.14         0.53         7.67 
   1979      110           3.60         0.00         3.60 
   1980        0        74401.33     78632.28    153033.60 
   1980        1        73643.69     77188.37    150832.07 
   1980        2        72827.09     75571.61    148398.70 
   1980        3        71095.41     73932.48    145027.88 
   1980        4        71219.35     74090.48    145309.83 
   1980        5        71301.69     74257.33    145559.02 
   1980        6        71166.16     74184.75    145350.91 
   1980        7        71483.16     74730.19    146213.35 
   1980        8        71795.63     74903.24    146698.87 
   1980        9        71759.67     74026.27    145785.94 
   1980       10        69996.08     72342.15    142338.23 
   1980       11        69798.99     72197.58    141996.57 
   1980       12        71098.02     73123.10    144221.12 
   1980       13        73234.48     75464.04    148698.52 
   1980       14        75575.04     77873.64    153448.68 
   1980       15        78628.46     80651.37    159279.83 
   1980       16        83030.44     86186.21    169216.65 
   1980       17        83746.41     88832.71    172579.13 
   1980       18        84024.96     89256.74    173281.70 
   1980       19        85453.51     90553.31    176006.82 
   1980       20        85975.13     93158.31    179133.43 
   1980       21        86242.16     92665.71    178907.88 
   1980       22        85156.68     85681.99    170838.67 
   1980       23        83408.18     81863.98    165272.16 
   1980       24        81463.22     81533.51    162996.73 
   1980       25        79042.16     80053.20    159095.36 
   1980       26        74744.26     74852.51    149596.77 
   1980       27        71804.31     71853.31    143657.62 
   1980       28        72246.79     72885.90    145132.69 
   1980       29        71822.75     72591.53    144414.28 
   1980       30        73226.82     73760.47    146987.29 
   1980       31        72109.91     72071.39    144181.30 
   1980       32        65983.23     65876.79    131860.01 
   1980       33        59123.83     59454.28    118578.10 
   1980       34        46546.78     46399.77     92946.55 
   1980       35        41535.75     40512.79     82048.54 
   1980       36        41568.69     40130.45     81699.14 
   1980       37        43625.76     41666.36     85292.11 
   1980       38        55856.37     53222.89    109079.27 
   1980       39        64154.49     61763.09    125917.58 
   1980       40        69743.06     65338.15    135081.22 
   1980       41        75863.63     68986.62    144850.24 
   1980       42        78613.19     70017.82    148631.00 
   1980       43        78838.34     69503.73    148342.07 
   1980       44        74137.81     65534.89    139672.70 
   1980       45        65695.86     58472.71    124168.57 
   1980       46        63467.36     55813.24    119280.61 
   1980       47        71853.49     61266.34    133119.83 
   1980       48        71768.57     63129.95    134898.53 
   1980       49        73318.18     65561.51    138879.69 
   1980       50        77889.21     67364.67    145253.89 
   1980       51        76760.77     64443.61    141204.38 
   1980       52        75835.39     62356.25    138191.64 
   1980       53        73087.39     55062.68    128150.07 
   1980       54        72961.15     48072.05    121033.20 
   1980       55        70563.58     43767.12    114330.70 
   1980       56        69773.02     40958.03    110731.06 
   1980       57        68390.75     38707.09    107097.84 
   1980       58        55714.07     32008.44     87722.51 
   1980       59        46568.82     27154.41     73723.23 
   1980       60        43409.28     24422.63     67831.91 
   1980       61        40558.81     22585.53     63144.34 
   1980       62        35976.36     19548.55     55524.91 
   1980       63        30875.20     16424.50     47299.70 
   1980       64        35659.89     18258.09     53917.98 
   1980       65        44342.34     21542.24     65884.58 
   1980       66        47252.38     23522.78     70775.15 
